Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
16.73	6.836537775E-4	8.568054671E-4	9.782060593E-4
16.740000000000002	-3.461167117E-5	8.509845776E-4	5.614014954E-4
16.75	1.131831204E-4	8.509845776E-4	-1.793766017E-6
16.76	-4.270145262E-4	8.465828218E-4	4.295789531E-4
16.77	-4.214162989E-4	8.409845945E-4	1.007875507E-4
16.78	2.006191859E-5	8.364332804E-4	-8.973485811E-5
16.79	1.044722661E-4	8.309846115E-4	5.248424015E-4
16.8	-4.114163159E-4	8.262844562E-4	4.588200119E-4
16.81	5.167352878E-5	8.162104679E-4	4.247809732E-5
16.82	1.024001532E-3	8.109845989E-4	-5.066797726E-4
16.830000000000002	1.031297348E-3	7.962183497E-4	9.629345783E-4
16.84	1.008205872E-3	1.260606804E-3	9.789774909E-4
16.85	5.100649171E-4	1.730844529E-3	-1.793766017E-6
16.86	-4.414163115E-4	1.710696506E-3	5.023207103E-4
16.87	-4.361974679E-4	1.685328026E-3	1.489651230E-3
16.88	-9.395982199E-4	1.660397429E-3	9.206680328E-4
16.89	-8.653971227E-4	1.640249502E-3	-1.793766017E-6
16.9	-4.059747764E-4	1.620101524E-3	-1.793766017E-6
16.91	-3.903835466E-4	1.070380029E-3	-5.423984092E-4
16.92	-3.814162970E-4	6.309845787E-4	6.619774194E-4
16.93	1.737576085E-4	1.174828411E-3	2.926843147E-4
16.94	1.155181073E-3	1.585246470E-3	-4.194583137E-4
16.95	4.351768701E-4	1.563547543E-3	-1.793766017E-6
16.96	1.955079548E-4	1.550984553E-3	-1.793766017E-6
16.97	-5.518821798E-4	1.533101694E-3	5.823805157E-4
16.98	-7.338627666E-4	9.294669643E-4	3.866885325E-4
16.990000000000002	-9.341346835E-4	5.287635869E-4	-1.199451519E-3
17.0	-6.929683506E-4	1.114694619E-3	4.625221201E-4
17.01	-9.121339571E-4	8.677519909E-4	7.317409542E-4
17.02	-6.508936359E-4	5.009846133E-4	6.187287934E-4
17.03	3.300065819E-4	5.009846133E-4	1.606035407E-3
17.04	1.294318843E-3	5.009846133E-4	-5.825115251E-4
17.05	3.569281519E-4	4.944296684E-4	-3.464578350E-5
17.06	1.604180932E-3	4.909845837E-4	9.782060593E-4
17.07	6.214989229E-4	4.909845837E-4	9.782060593E-4
17.080000000000002	3.092133472E-4	4.909845837E-4	3.140217183E-4
17.09	-3.909331558E-5	4.909845837E-4	-1.793766017E-6
17.1	-3.344909296E-4	4.909845837E-4	-1.793766017E-6
17.11	3.405685617E-4	-8.599849293E-4	-1.793766017E-6
17.12	-5.768519207E-5	-5.940265418E-5	-6.951377347E-4
17.13	-1.027756538E-3	-1.753556468E-4	-2.811547896E-4
17.14	-1.286969554E-3	2.588737911E-4	-7.096830815E-4
17.150000000000002	-1.274118954E-3	-1.768573068E-4	-2.666545513E-4
17.16	8.736379626E-4	2.833740105E-4	7.205955146E-4
17.17	2.338441914E-3	5.335393035E-4	9.782060593E-4
17.18	1.826537055E-3	-1.985005302E-4	2.412005725E-4
17.19	9.759045974E-5	-4.390153731E-4	7.425001238E-4
17.2	-1.099953970E-3	-1.175221852E-3	9.782060593E-4
17.21	-1.313673521E-3	-6.324783185E-4	2.194119353E-4
17.22	-1.287965954E-3	3.413954135E-4	1.530294806E-3
17.23	-1.265634788E-3	-2.065283535E-4	4.116172074E-4
17.240000000000002	-4.729069753E-4	-4.090153775E-4	7.787506802E-4
17.25	-1.043255021E-3	-1.172814109E-3	9.782060593E-4
17.26	-4.281029108E-4	-2.129871677E-3	9.782060593E-4
17.27	-2.414163020E-4	-3.070523094E-3	1.757570062E-4
17.28	5.516336768E-4	-1.603349674E-3	8.077779636E-4
17.29	7.269196162E-4	-1.234007503E-3	-6.556414683E-4
17.3	7.201734712E-4	-3.964056033E-4	-1.575942146E-4
17.31	-1.741828614E-3	-1.045012487E-3	8.296557527E-4
17.32	-4.951931731E-4	4.715292255E-4	1.817037884E-3
17.330000000000002	-1.040253049E-3	-8.648585648E-5	1.112101865E-3
17.34	-3.093543326E-4	-1.899600783E-3	1.248519336E-4
17.35	-1.638529542E-4	-1.270847540E-3	-1.793766017E-6
17.36	-1.020415118E-3	-1.131304045E-3	-1.793766017E-6
17.37	-1.122486633E-3	-1.102226409E-3	-1.793766017E-6
17.38	6.252859511E-4	-1.090011718E-3	-1.793766017E-6
17.39	1.690170500E-3	6.813954080E-4	-1.793766017E-6
17.400000000000002	-6.000724491E-6	-9.144480605E-4	-1.793766017E-6
17.41	1.618624497E-3	-1.563139166E-4	-1.793766017E-6
17.42	8.570741292E-4	-8.831650271E-5	-1.793766017E-6
17.43	-1.208008103E-4	8.109939907E-4	-1.793766017E-6
17.44	-1.098121242E-3	-3.626974664E-5	-9.279494452E-4
17.45	-1.122842374E-3	-8.901538561E-5	-4.837964272E-5
17.46	-1.807521018E-4	-7.941676522E-5	9.388702721E-4
17.47	-1.079658065E-3	8.495537530E-4	-9.176227022E-4
17.48	-1.465052905E-4	8.712380138E-4	-9.817939639E-4
17.490000000000002	-1.214163080E-4	8.709845901E-4	-1.937916318E-5
17.5	8.284592580E-4	8.610900694E-4	-9.714586383E-4
17.51	1.775624411E-3	8.410475570E-4	1.948950601E-3
17.52	2.719901193E-3	8.409405209E-4	9.695676211E-4
17.53	7.699168318E-4	8.308665572E-4	-9.702246730E-4
17.54	1.718199488E-3	8.207925470E-4	1.702568506E-5
17.55	1.646976575E-3	8.104525675E-4	9.521365386E-4
17.56	-2.087766067E-4	7.909845863E-4	-1.793766017E-6
17.57	6.378454240E-4	7.909845863E-4	-4.236992131E-5
17.580000000000002	-1.136447062E-3	7.904950551E-4	-1.029768094E-3
17.59	5.998256302E-4	7.798575761E-4	-1.851345187E-3
17.6	-1.158304423E-3	8.221839817E-4	-1.793766017E-6
17.61	-1.631147344E-4	1.719561676E-3	-1.793766017E-6
17.62	6.531799569E-4	1.623224424E-3	-1.557429922E-4
17.63	-6.468565808E-5	8.777152495E-4	-1.793344244E-3
17.64	1.616175319E-3	2.557642866E-3	-9.326863348E-5
17.650000000000002	6.218582354E-4	1.551236459E-3	-8.830533898E-4
17.66	-2.414163020E-4	6.620675304E-4	-1.793766017E-6
17.67	-3.524819001E-4	7.820501993E-4	-1.793766017E-6
17.68	-1.078324875E-3	1.747921462E-3	-1.793766017E-6
17.69	-2.001114059E-4	2.450495006E-3	-1.793766017E-6
17.7	-5.764426925E-5	1.579605504E-3	-1.369449268E-4
17.71	7.785836649E-4	1.427018607E-3	-9.817939639E-4
17.72	6.304570951E-4	5.809846171E-4	-8.321402813E-4
17.73	-3.452459862E-4	7.348142885E-4	1.552406700E-4
17.740000000000002	-8.245236002E-4	1.375023656E-3	8.139215397E-4
17.75	7.950829288E-4	7.207689637E-4	-1.793766017E-6
17.76	7.767593335E-4	1.342199816E-3	-1.793766017E-6
17.77	5.863453809E-4	5.371879582E-4	-1.878287383E-4
17.78	-1.874710922E-4	5.209845793E-4	-1.368424852E-3
17.79	-3.680099916E-4	5.209845793E-4	-2.139036382E-3
17.8	-9.234767237E-4	5.188627508E-4	7.702665508E-4
17.81	-3.622143203E-4	5.109845963E-4	2.133958313E-4
17.82	-1.104606900E-3	5.087148065E-4	7.557663180E-4
17.830000000000002	-1.079072110E-3	2.759468785E-4	-1.793766017E-6
17.84	-8.319026991E-4	-4.565960495E-4	-2.388880626E-4
17.85	-7.892300164E-5	-4.465220503E-4	-7.374495227E-4
17.86	-6.884902062E-5	-1.925554811E-4	-1.793766017E-6
17.87	-6.141631093E-5	5.209845793E-4	-1.793766017E-6
17.88	-6.141631093E-5	5.182693317E-4	-1.793766017E-6
17.89	2.036025739E-4	5.109845963E-4	2.715940946E-4
17.900000000000002	5.493034300E-5	2.359649481E-4	4.167075763E-4
17.91	-1.442478818E-3	-4.490153561E-4	-6.937945702E-4
17.92	-5.141631046E-5	-4.460026115E-4	2.934556549E-4
17.93	-3.477424111E-4	-7.353414845E-4	9.782060593E-4
17.94	-1.008255071E-3	-7.857408243E-4	6.684076259E-4
17.95	-6.304678755E-5	2.303519350E-4	3.153103638E-4
17.96	1.256701103E-3	-7.366479433E-4	6.539561728E-4
17.97	6.114358033E-4	-1.696984772E-3	3.297062209E-4
17.98	1.549833458E-3	-2.305188814E-3	3.007056919E-4
17.990000000000002	1.244044877E-3	-1.925898237E-3	-6.357391575E-4
18.0	1.501572866E-3	-1.268196865E-3	3.516108301E-4
18.01	5.152892056E-4	-1.591269351E-3	9.782060593E-4
18.02	-4.556243758E-4	-2.171505826E-3	2.422804567E-4
18.03	-1.057587206E-3	-1.408514954E-3	-9.817939639E-4
18.04	-6.689509884E-4	1.795472075E-4	-5.993285708E-4
18.05	-7.141631141E-5	3.851527291E-4	-1.793766017E-6
18.06	3.175400577E-4	-5.920233951E-4	-3.988534830E-4
18.07	9.234100928E-5	-1.156638544E-3	2.311352882E-4
18.080000000000002	-2.308953518E-4	-1.537976475E-3	1.546646194E-3
18.09	8.843101003E-4	-1.661658255E-3	5.593961512E-4
18.1	1.295948705E-3	-6.629552476E-4	-1.793766017E-6
18.11	1.400783045E-3	-1.045931486E-4	-4.351722676E-4
18.12	4.169312065E-4	-9.451900293E-5	-5.411486615E-4
18.13	-5.501567974E-4	-8.901538561E-5	-1.793766017E-6
18.14	-6.162014547E-4	-8.901538561E-5	4.534209855E-4
18.150000000000002	-5.491622221E-4	-5.420422458E-4	9.782060593E-4
18.16	-5.917012272E-4	-1.191712594E-4	5.084910735E-4
18.17	-8.141631188E-5	8.861168063E-4	-1.793766017E-6
18.18	8.724951887E-4	8.760420350E-4	-1.793766017E-6
18.19	1.833534060E-3	8.609515291E-4	9.814455175E-4
18.2	1.314623316E-3	8.509845776E-4	4.615966528E-4
18.21	8.182530872E-4	8.458192846E-4	-4.755942889E-4
18.22	8.033444483E-4	8.305061502E-4	1.025093050E-3
18.23	7.985836310E-4	8.209845819E-4	9.169658450E-4
18.240000000000002	2.760175448E-4	8.155973115E-4	-1.793766017E-6
18.25	3.583963205E-4	8.055226220E-4	-1.793766017E-6
18.26	-2.700260964E-4	8.009846159E-4	-1.793766017E-6
18.27	-3.716951724E-5	7.953730774E-4	-5.517230227E-4
18.28	8.185836901E-4	7.852990934E-4	1.325645639E-4
18.29	1.371494078E-3	1.333895018E-3	4.137767774E-4
18.3	1.201070689E-3	1.163471649E-3	5.698856248E-4
18.31	2.214689469E-4	7.450771452E-4	9.782060593E-4
18.32	9.770174473E-4	7.350031625E-4	1.564385794E-3
18.330000000000002	5.736499128E-4	1.318451419E-3	7.711596689E-4
18.34	3.971559961E-4	2.277294919E-3	5.990403593E-4
18.35	7.685836819E-4	2.622369769E-3	3.701218287E-4
18.36	1.595281471E-4	1.374036749E-3	6.135405936E-4
18.37	-8.112950662E-4	1.257216238E-3	3.556215960E-4
18.38	-5.315816005E-4	9.747229863E-4	-1.793766017E-6
18.39	-8.054993437E-4	1.882152431E-3	-1.793766017E-6
18.400000000000002	1.343046102E-4	1.903396417E-3	6.426424678E-4
18.41	7.985836310E-4	2.192772693E-3	3.264668563E-4
18.42	1.463186356E-4	2.497535857E-3	-6.607833197E-4
18.43	4.880248449E-4	1.811148302E-3	-9.817939639E-4
18.44	1.320712422E-4	8.107296396E-4	3.649734427E-4
18.45	1.169131541E-3	1.174731452E-3	2.975134854E-4
18.46	3.966445127E-4	1.456943944E-3	6.861960027E-4
18.47	-1.743209038E-4	1.443889146E-3	2.828567364E-4
18.48	-8.668908234E-4	1.419475067E-3	-1.793766017E-6
18.490000000000002	-4.315217884E-4	6.938462843E-4	1.417995120E-3
18.5	5.337748947E-4	1.130811403E-3	-1.932278830E-4
18.51	7.897251152E-5	6.591980627E-4	-2.573990800E-4
18.52	-1.639505444E-4	4.009845969E-4	-1.793766017E-6
18.53	5.623991293E-4	4.009845969E-4	-1.793766017E-6
18.54	1.529616363E-3	4.009845969E-4	-1.793766017E-6
18.55	1.743205142E-3	4.009845969E-4	-7.553434109E-4
18.56	9.701417522E-4	4.009845969E-4	-2.211139236E-4
18.57	-3.758880933E-6	4.009845969E-4	-1.793766017E-6
18.580000000000002	1.307538348E-3	4.009845969E-4	-1.793766017E-6
18.59	9.100632935E-4	4.089698057E-4	-1.793766017E-6
18.6	7.085836907E-4	4.109846032E-4	-7.917183588E-4
18.61	-8.048600471E-5	-3.699503291E-4	1.409819355E-3
18.62	-1.041244728E-3	2.472304721E-4	3.492970457E-4
18.63	-3.997116515E-4	4.209846095E-4	-1.793766017E-6
18.64	-1.042014458E-3	-3.812568425E-4	-1.793766017E-6
18.650000000000002	4.341321620E-4	2.871895016E-4	8.244109877E-4
18.66	7.300790178E-4	-3.754611470E-4	-6.887040669E-4
18.67	7.285836567E-4	-5.104354167E-4	-9.817939639E-4
18.68	-1.022174767E-4	-5.003611896E-4	7.144250799E-4
18.69	6.152151921E-4	-4.990153643E-4	9.782060593E-4
18.7	7.209793947E-4	-4.902132390E-4	1.155964659E-4
18.71	7.097075673E-4	-1.332246852E-3	-1.793766017E-6
18.72	-1.506260873E-4	-5.529552662E-4	8.753160603E-4
18.73	-1.117864622E-3	-3.048360128E-3	1.862705391E-3
18.740000000000002	5.630130815E-4	-2.419051565E-3	-7.170875095E-4
18.75	-1.031924586E-3	-3.172988193E-3	8.162352444E-4
18.76	-2.759039436E-4	-1.417990608E-3	-8.343234683E-4
18.77	-1.920947252E-4	-1.259693750E-3	-6.827895059E-5
18.78	-1.914163055E-4	-3.288548283E-4	-2.764088944E-3
18.79	7.271291893E-4	-1.168621837E-3	7.702663138E-4
18.8	1.704305396E-3	-1.209471803E-3	-8.923244164E-4
18.81	1.729345691E-3	-2.567326267E-4	-3.913004560E-5
18.82	7.689709546E-4	-2.093223329E-4	-1.793766017E-6
18.830000000000002	7.288166182E-4	-2.094053890E-3	-9.589637992E-4
18.84	-2.161541909E-4	-2.003345479E-4	-1.737385867E-5
18.85	7.204237321E-4	-1.690153894E-4	9.698761375E-4
18.86	-2.305095180E-4	8.000683691E-4	-8.680734864E-7
18.87	-2.292645639E-4	-1.122782090E-3	-1.793766017E-6
18.88	1.688309681E-3	-1.521639591E-4	-1.793766017E-6
18.89	1.647546387E-3	-1.057790802E-3	-1.793766017E-6
18.900000000000002	6.785836485E-4	8.404116365E-4	-2.986869550E-5
18.91	6.785836485E-4	7.863805054E-4	-9.817939639E-4
18.92	6.781491405E-4	-9.730254851E-5	-9.817939639E-4
18.93	6.685836655E-4	7.720250390E-4	-8.818348933E-4
18.94	6.125220093E-4	-8.295373762E-5	9.209764607E-4
18.95	-3.552381238E-4	8.209845819E-4	-1.793766017E-6
18.96	-1.188954531E-3	8.202526460E-4	6.993606684E-5
18.97	-1.158495504E-4	8.109845989E-4	8.202211708E-4
18.98	1.657702188E-3	8.101031272E-4	-8.954095655E-4
18.990000000000002	1.554008657E-3	8.009846159E-4	-1.793766017E-6
19.0	5.588655342E-4	7.999565907E-4	-1.793766017E-6
19.01	-3.114162995E-4	7.909845863E-4	-1.099284834E-4
19.02	-1.983862463E-4	7.898071919E-4	-7.510242577E-4
19.03	6.473322782E-4	7.809846033E-4	9.782060593E-4
19.04	7.644926727E-4	7.809846033E-4	9.782060593E-4
19.05	1.317111946E-3	7.795852607E-4	9.782060593E-4
19.06	-6.358117475E-4	7.695110246E-4	5.449819003E-4
19.07	-2.276769551E-3	9.112254187E-4	-1.506424719E-3
19.080000000000002	-1.777542599E-3	1.883532965E-3	9.782060593E-4
19.09	5.039905712E-4	2.502997744E-3	8.119161556E-4
19.1	-4.714147025E-4	1.849212099E-3	-1.793766017E-6
19.11	-9.016241253E-4	2.625449326E-3	-1.793766017E-6
19.12	6.866633200E-4	2.408949369E-3	-1.793766017E-6
19.13	8.700396240E-4	1.595001572E-3	1.936508314E-4
19.14	1.636515384E-3	1.366221519E-3	5.728164952E-4
19.150000000000002	1.622156798E-3	7.866448869E-4	-5.619042207E-4
19.16	1.168626126E-3	1.536552026E-3	5.438160241E-4
19.17	-3.391260428E-4	1.516404078E-3	-7.573488126E-4
19.18	-1.044495364E-4	1.725587076E-3	2.299014431E-4
19.19	3.944779421E-4	2.207124368E-3	7.392231538E-4
19.2	-9.009413858E-5	1.202121063E-3	-1.793766017E-6
19.21	3.801593332E-4	4.609846114E-4	-2.553936785E-4
19.22	1.822983671E-4	4.609846114E-4	-4.600940459E-4
19.23	1.593112155E-3	9.889776601E-4	9.782060593E-4
19.240000000000002	1.842736607E-3	1.837387421E-3	9.782060593E-4
19.25	1.950278782E-3	4.209846095E-4	6.954960552E-4
19.26	5.456255514E-4	4.180264847E-4	2.881022287E-4
19.27	8.328052416E-4	4.109846032E-4	6.809513065E-4
19.28	1.207185892E-3	4.109846032E-4	3.027111227E-4
19.29	2.299612418E-4	4.078029267E-4	3.545978383E-4
19.3	-1.056708189E-3	3.977278737E-4	-6.626344805E-4
19.31	-1.691935733E-3	3.909846139E-4	6.510252874E-4
19.32	2.856889121E-4	3.909846139E-4	1.290886815E-3
19.330000000000002	8.802427551E-4	3.875059404E-4	-1.793766017E-6
19.34	-3.878636491E-4	3.809846076E-4	3.463660646E-4
19.35	-3.777896703E-4	3.809846076E-4	6.227960981E-4
19.36	-1.615742066E-5	3.772839917E-4	3.608662988E-4
19.37	5.885836617E-4	3.709846013E-4	6.082958653E-4
19.38	2.152131345E-4	1.463257399E-6	3.754258907E-4
19.39	-7.757006817E-7	-5.811671044E-4	9.782060593E-4
19.400000000000002	-1.830517210E-4	-5.650172624E-4	5.863912583E-4
19.41	-9.423513076E-4	-5.508711861E-4	-7.999237343E-4
19.42	-7.595019496E-4	-9.371009928E-4	-1.555414768E-3
19.43	-1.317195351E-3	-1.085360939E-3	-1.544851722E-4
19.44	-4.782425156E-4	-9.270128449E-4	1.364428252E-4
19.45	1.052433767E-3	-1.460276183E-3	-5.535741603E-4
19.46	1.589696452E-3	-1.009101984E-3	-1.793766017E-6
19.47	7.021788431E-4	-1.326385046E-3	-1.793766017E-6
19.48	-3.568247735E-4	-1.919862172E-3	-1.793766017E-6
19.490000000000002	1.012096239E-4	-1.369682835E-3	-1.793766017E-6
19.5	6.138425984E-4	-8.896497412E-4	4.628307146E-4
19.51	6.037686348E-4	-8.264448978E-4	5.063314642E-4
19.52	1.293107928E-4	-1.783399946E-3	-1.793766017E-6
19.53	-3.564540880E-4	-2.249166458E-3	4.845033765E-4
19.54	-8.349673665E-4	-1.725316356E-3	-9.044020694E-6
19.55	-3.146201406E-4	-1.719745740E-3	-4.808398819E-4
19.56	6.333971529E-4	-1.167269726E-3	-1.793766017E-6
19.57	1.235750555E-4	-7.187635081E-4	5.137357872E-4
19.580000000000002	6.981396980E-4	-6.462356181E-4	-5.901331580E-4
19.59	1.587766658E-3	-7.082282971E-4	-9.017340158E-4
19.6	1.030338747E-3	-8.542026865E-5	-1.076353785E-3
19.61	4.508243275E-5	-2.815752009E-4	-8.725620383E-4
19.62	-3.814162970E-4	-1.122119423E-3	-1.793766017E-6
19.63	1.719751950E-4	-7.937446060E-6	-1.793766017E-6
19.64	5.885836617E-4	2.662608638E-4	-5.680743569E-4
19.650000000000002	-5.409204143E-4	-1.448677368E-4	-4.082632615E-4
19.66	-7.547092425E-4	-1.430890531E-4	-1.793766017E-6
19.67	-3.574175646E-4	4.431067756E-4	-5.899173105E-4
19.68	8.174879243E-4	8.309846115E-4	-9.817939639E-4
19.69	1.572432196E-3	8.248331691E-4	-3.789542692E-4
19.7	3.610452029E-4	8.147601675E-4	6.081997807E-4
19.71	2.331736103E-4	8.046867978E-4	9.782060593E-4
19.72	1.206744859E-3	7.946118011E-4	3.536721656E-4
19.73	9.202962561E-4	7.845372499E-4	-6.336339373E-4
19.740000000000002	-6.835113284E-4	7.809846033E-4	-3.427036584E-4
19.75	-6.533104143E-5	7.743892749E-4	-1.793766017E-6
19.76	5.852430038E-4	7.643142455E-4	6.518993931E-4
19.77	-6.892140488E-5	7.609845907E-4	9.782060593E-4
19.78	2.731909256E-4	7.473469313E-4	9.782060593E-4
19.79	-8.312571816E-5	7.409845781E-4	9.782060593E-4
19.8	2.943620126E-4	1.416762969E-3	9.782060593E-4
19.81	-7.773252706E-4	1.013948593E-3	-4.017844835E-4
19.82	4.307441600E-5	7.209846121E-4	-2.845484624E-4
19.830000000000002	-8.883282561E-5	7.137947299E-4	-1.793766017E-6
19.84	-3.614163077E-4	7.109845825E-4	-1.793766017E-6
19.85	-3.540780381E-4	1.408119737E-3	-1.793766017E-6
19.86	1.078921905E-3	9.346988230E-4	-1.793766017E-6
19.87	1.263325098E-4	6.809845869E-4	7.318175148E-4
19.88	-1.087196242E-3	6.734243921E-4	9.782060593E-4
19.89	-5.655126585E-4	6.709846039E-4	2.299379307E-4
19.900000000000002	-3.314163121E-4	1.403410133E-3	7.537609173E-4
19.91	4.236049129E-4	8.503958800E-4	2.154012322E-4
19.92	-1.157559551E-4	1.393181913E-3	-7.718489748E-4
19.93	4.400255034E-4	2.354494679E-3	-9.817939639E-4
19.94	6.385836699E-4	9.738683562E-4	-1.972385168E-4
19.95	1.414351807E-3	1.356752792E-3	-7.937239773E-4
19.96	7.912186410E-4	1.532829381E-3	-1.825839895E-4
19.97	6.003545057E-4	7.162955088E-4	-8.082538284E-4
19.98	5.902805030E-4	1.338088275E-3	-1.680837497E-4
19.990000000000002	-1.019827991E-3	6.800244387E-4	-1.793766017E-6
20.0	3.081020025E-4	5.125334683E-4	-8.300042200E-4
20.01	6.085836743E-4	4.939343740E-4	-1.463334249E-4
20.02	-2.256590196E-4	4.823841580E-4	8.410492334E-4
20.03	4.713493076E-4	4.723099534E-4	-7.220237604E-4
20.04	5.898350432E-4	4.709845944E-4	7.329360189E-4
20.05	-2.672088351E-4	4.709845944E-4	-7.510242344E-4
20.06	1.344520916E-3	4.620880257E-4	-9.817939639E-4
20.07	6.704977101E-4	4.520140407E-4	-9.817939639E-4
20.080000000000002	5.595376947E-4	4.419386296E-4	7.912161327E-4
20.09	-3.169459174E-4	4.409845988E-4	1.871975897E-3
20.1	-3.922222205E-4	4.317905115E-4	1.561662477E-4
20.11	-3.821482356E-4	4.217165464E-4	-1.793766017E-6
20.12	-3.814162970E-4	4.116425605E-4	-9.173141743E-4
20.13	-3.720002896E-4	4.109846032E-4	-5.902347933E-5
20.14	5.491141466E-4	4.014945925E-4	9.282265285E-4
20.150000000000002	5.890196780E-4	4.105485880E-4	9.782060593E-4
20.16	-3.464461615E-4	4.109846032E-4	-9.111326553E-4
20.17	1.493293245E-3	4.012710759E-4	-2.986869833E-5
20.18	1.538796176E-3	4.009845969E-4	-9.609691042E-4
20.19	1.518860654E-3	-5.457177009E-4	9.510566794E-4
20.2	-4.188315793E-4	-1.512819716E-3	-9.691447235E-4
20.21	-4.105000691E-4	-5.290059141E-4	-3.645151429E-6
20.22	5.503387430E-4	-5.271753006E-4	-1.953463868E-3
20.23	-4.266783492E-4	-1.478856350E-3	-9.817939639E-4
20.240000000000002	-1.325988960E-3	-1.468782386E-3	-9.589638015E-4
20.25	5.785836787E-4	-1.458708423E-3	-3.187400128E-5
20.26	5.416342086E-4	-1.447872612E-3	-9.444635632E-4
20.27	-3.472907408E-4	-1.462231095E-3	-1.793766017E-6
20.28	5.278028236E-4	-2.264279794E-3	-1.793766017E-6
20.29	-2.647596078E-4	-5.056720583E-4	-6.102878208E-5
20.3	1.480741745E-3	-2.316980126E-3	-8.488238041E-4
20.31	5.485836831E-4	-2.140792388E-3	7.570003523E-4
20.32	5.477572999E-4	-4.785068749E-4	-1.880808488E-3
20.330000000000002	2.774786886E-4	-2.246314244E-3	-9.817939639E-4
20.34	-2.076863478E-3	-2.122540301E-3	-9.817939639E-4
20.35	4.577935365E-4	-1.024285421E-3	-8.789040141E-4
20.36	-3.991685307E-4	6.119684068E-4	-1.119338740E-4
20.37	-2.652239949E-4	-1.328230650E-4	-9.817939639E-4
20.38	5.885836617E-4	4.742476485E-4	-9.817939639E-4
20.39	5.872378436E-4	-1.085779173E-3	-8.499035345E-4
20.400000000000002	7.163044311E-4	-2.290153806E-4	-1.409343506E-4
20.41	1.399181951E-3	-8.558973990E-5	-8.353802558E-4
20.42	3.963580070E-4	7.278459194E-4	-1.555888129E-4
20.43	-4.197729837E-4	7.093412673E-4	-1.142839103E-3
20.44	-4.096990123E-4	6.992673040E-4	-1.456908057E-3
20.45	-2.294534513E-4	6.909846165E-4	8.026606879E-4
20.46	5.585836661E-4	6.891193509E-4	-1.845892924E-4
20.47	1.823708792E-4	6.809845869E-4	-1.171839568E-3
20.48	-1.180094128E-3	6.789713687E-4	-1.764498098E-3
20.490000000000002	-3.793287691E-4	6.688970663E-4	-7.772158370E-4
20.5	-5.790410425E-4	6.588218204E-4	-1.793766017E-6
20.51	-6.805255083E-4	6.509845913E-4	2.174065344E-4
20.52	1.576272531E-3	6.486735121E-4	5.252337618E-4
20.53	1.566197357E-3	6.385983272E-4	-7.479390567E-4
20.54	1.794730915E-3	8.695917021E-4	-4.839277618E-4
20.55	1.778930190E-3	1.350211639E-3	-1.961793789E-3
20.56	-6.518050309E-4	8.639815812E-4	-1.961793789E-3
20.57	-1.095836914E-3	1.315405251E-3	-1.698897111E-3
20.580000000000002	-1.067137711E-4	5.882272866E-4	-9.817939639E-4
20.59	3.168456333E-4	8.527226389E-4	-1.259193159E-3
20.6	-3.714163140E-4	1.253364188E-3	-1.677078700E-3
20.61	-8.547173686E-5	1.128830972E-3	-1.273695675E-3
20.62	2.923771726E-4	1.889410587E-3	-1.363273428E-3
20.63	5.287315543E-4	5.209845793E-4	-3.083041041E-4
20.64	1.897861209E-3	8.283417176E-4	-9.817939639E-4
20.650000000000002	2.407987713E-4	1.474432324E-3	-9.817939639E-4
20.66	-8.640378029E-5	1.457633942E-3	-9.817939639E-4
20.67	5.551600929E-4	1.776224570E-3	-6.462831463E-4
20.68	-4.693665336E-4	2.054671628E-3	-3.446086967E-4
20.69	-1.314493604E-3	1.754003583E-3	-1.685697665E-3
20.7	5.685836491E-4	2.009922041E-3	-2.233316265E-3
20.71	9.258069725E-4	1.012598011E-3	-1.346459393E-3
20.72	7.923425476E-4	3.871895544E-4	-2.337504586E-3
20.73	-4.114163159E-4	3.809846076E-4	-2.568759247E-3
20.740000000000002	3.495862753E-4	3.809846076E-4	-1.961793789E-3
20.75	1.120838048E-3	3.809846076E-4	-1.961793789E-3
20.76	5.326762181E-4	3.809846076E-4	-1.560723520E-3
20.77	9.428011665E-4	3.851518012E-4	-1.394345864E-3
20.78	1.500099470E-3	3.867425212E-4	-1.971793959E-3
20.79	1.069990665E-3	3.809846076E-4	-1.971793959E-3
20.8	9.283432511E-5	3.765954361E-4	-1.107127627E-3
20.81	-1.840514854E-5	3.665205660E-4	-8.812082575E-4
20.82	7.839640927E-5	3.564465895E-4	-1.971793959E-3
20.830000000000002	-1.341531104E-3	3.509846120E-4	-2.423769472E-3
20.84	-1.462820618E-3	3.509846120E-4	-2.028511735E-3
20.85	3.561856871E-5	3.462238289E-4	-9.817939639E-4
20.86	-3.993475691E-4	3.409846057E-4	-1.455594208E-3
20.87	-4.393074892E-4	3.409846057E-4	-1.961793789E-3
20.88	5.585836661E-4	-1.373528769E-4	-1.961793789E-3
20.89	1.534672024E-3	-1.104530850E-3	-1.466163491E-3
20.900000000000002	4.870093489E-4	-1.563618646E-3	-4.788341646E-4
20.91	-3.910070923E-4	-1.038810795E-3	-1.793766017E-6
20.92	-4.705000600E-4	-5.637351428E-4	-1.793766017E-6
20.93	-8.512762362E-4	-5.536604145E-4	-5.265789864E-4
20.94	-3.859873689E-4	-1.070192696E-3	-9.817939639E-4
20.95	-9.151987124E-4	-1.503512376E-3	-9.817939639E-4
20.96	-2.583453483E-4	-2.569778618E-3	-2.074864923E-3
