Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
25.23	2.299063483E-3	-1.001778818E-1	-1.021234460E-3
25.240000000000002	2.037801752E-3	-7.870849766E-2	-1.854254770E-3
25.25	2.469180021E-3	-6.144677259E-2	-2.103991136E-3
25.26	7.566519858E-4	-4.355184118E-2	-1.563895662E-3
25.27	-4.876014494E-4	-2.806691803E-2	-2.285887766E-3
25.28	-8.250881635E-4	-1.331748642E-2	-2.741381693E-3
25.29	-5.976359281E-4	-1.976667916E-3	-3.769719802E-3
25.3	-1.093739809E-3	8.021890967E-3	-4.379424244E-3
25.310000000000002	-8.772969722E-5	1.588403506E-2	-4.680755866E-3
25.32	-2.510241919E-4	2.181585782E-2	-4.298316874E-3
25.330000000000002	-1.626858851E-3	2.687943660E-2	-4.283835459E-3
25.34	-1.314463606E-3	3.110165857E-2	-4.293219614E-3
25.35	-4.318375493E-4	3.468524259E-2	-3.393207619E-3
25.36	-1.172918221E-3	3.753341611E-2	-3.486840594E-3
25.37	-1.634076120E-3	4.041469878E-2	-3.114696021E-3
25.38	-6.938453246E-4	4.420527613E-2	-2.324759243E-3
25.39	-6.140163445E-4	4.723800324E-2	-1.841761637E-3
25.400000000000002	-2.603681059E-3	5.231833160E-2	-8.652174108E-4
25.41	-2.134736436E-3	5.930920679E-2	-6.829658877E-4
25.42	-6.509826981E-4	6.629508220E-2	6.367234709E-4
25.43	-1.313123097E-3	7.527448617E-2	1.501839590E-3
25.44	-2.177044685E-3	8.677357953E-2	1.194822163E-3
25.45	-3.510947402E-3	9.857816115E-2	1.619058257E-3
25.46	-2.856995555E-3	1.104389045E-1	1.477589438E-3
25.47	-2.491165743E-3	1.228908611E-1	1.506851113E-3
25.48	-3.616344025E-3	1.354356083E-1	1.835549307E-3
25.490000000000002	-4.548551729E-3	1.471007308E-1	2.342198324E-3
25.5	-4.763834187E-3	1.571152381E-1	3.468119024E-3
25.51	-5.656457319E-3	1.649717237E-1	3.516607640E-3
25.52	-6.440712756E-3	1.709326251E-1	2.724661379E-3
25.53	-4.896836626E-3	1.737770402E-1	3.683947141E-3
25.54	-4.687989345E-3	1.755107125E-1	2.076123190E-3
25.55	-6.577492347E-3	1.720266660E-1	1.711247397E-3
25.560000000000002	-4.663089504E-3	1.649369558E-1	1.241944266E-3
25.57	-3.822092755E-3	1.550162116E-1	1.484173961E-4
25.580000000000002	-3.175381686E-3	1.415276353E-1	5.506498774E-4
25.59	-3.859331726E-3	1.264866349E-1	9.372403633E-5
25.6	-3.415168038E-3	1.075750498E-1	-5.034535833E-4
25.61	-2.729833219E-3	8.751934331E-2	-1.208234808E-3
25.62	-1.966482797E-3	6.767569097E-2	-1.123005389E-3
25.63	-1.709027579E-3	4.821694456E-2	-1.058566141E-3
25.64	-1.970474710E-3	2.996565722E-2	-2.007071543E-3
25.650000000000002	-1.469135235E-3	1.411953061E-2	-2.683707757E-3
25.66	-9.275970179E-4	7.673063206E-4	-2.627477394E-3
25.67	-5.965296490E-4	-1.008651346E-2	-2.418868953E-3
25.68	-1.873149117E-4	-1.763820848E-2	-2.985550187E-3
25.69	4.126185275E-4	-2.337466575E-2	-4.334570932E-3
25.7	-1.355021229E-5	-2.707801707E-2	-4.331709909E-3
25.71	1.354976157E-3	-2.855859198E-2	-4.044367838E-3
25.72	1.284971108E-3	-2.955946275E-2	-4.275263285E-3
25.73	4.980521967E-4	-3.145691578E-2	-3.809008599E-3
25.740000000000002	1.171359415E-3	-3.355583230E-2	-2.814172820E-3
25.75	1.041730259E-3	-3.687481866E-2	-2.615363835E-3
25.76	5.367332793E-4	-4.135014154E-2	-2.527033853E-3
25.77	4.285152353E-4	-4.761586167E-2	-1.481272745E-3
25.78	3.404831044E-4	-5.530207466E-2	2.754443050E-5
25.79	4.178003442E-4	-6.472860371E-2	1.215131249E-4
25.8	7.124234195E-4	-7.503155566E-2	-2.699275232E-4
25.810000000000002	1.109502100E-3	-8.595220863E-2	1.858273993E-4
25.82	1.533223409E-3	-9.812842802E-2	8.075224436E-4
25.830000000000002	1.478026752E-3	-1.107253709E-1	1.247661828E-3
25.84	2.735950956E-3	-1.229207794E-1	2.549145651E-3
25.85	3.751093308E-3	-1.356541077E-1	2.112553549E-3
25.86	3.330671201E-3	-1.446610848E-1	1.333973837E-3
25.87	4.631425719E-3	-1.551201140E-1	3.966709487E-3
25.88	4.688098957E-3	-1.625068803E-1	3.122302643E-3
25.89	5.193543062E-3	-1.699674007E-1	2.499707279E-3
25.900000000000002	5.490019928E-3	-1.728875262E-1	1.892552387E-3
25.91	5.190870101E-3	-1.736347619E-1	2.674458456E-3
25.92	4.931721771E-3	-1.710227815E-1	3.625653219E-3
25.93	5.176514657E-3	-1.644646614E-1	2.666632731E-3
25.94	4.675598224E-3	-1.550416656E-1	1.131569024E-3
25.95	3.403612767E-3	-1.437560228E-1	5.784571653E-4
25.96	2.506713580E-3	-1.295865590E-1	7.205879357E-4
25.97	2.255195985E-3	-1.123642723E-1	7.033629438E-5
25.98	1.287555257E-3	-9.319610275E-2	-1.108347940E-3
25.990000000000002	1.291572467E-3	-7.453647339E-2	-1.681349115E-3
26.0	4.056652190E-4	-5.679687465E-2	-1.553623365E-3
26.01	4.199610123E-5	-3.886419334E-2	-1.834990549E-3
26.02	4.601290574E-4	-2.390977122E-2	-1.855809763E-3
26.03	-2.331597704E-4	-9.385845537E-3	-2.862798198E-3
26.04	-1.670242010E-3	2.517761938E-3	-2.226582085E-3
26.05	-1.733294218E-3	1.189509099E-2	-3.195673325E-3
26.060000000000002	-7.720573851E-4	1.867102595E-2	-4.194283052E-3
26.07	-4.369714875E-4	2.345157788E-2	-4.613230016E-3
26.080000000000002	-1.430780425E-3	2.690310679E-2	-4.795978520E-3
26.09	-1.652442481E-3	2.863964946E-2	-4.851082524E-3
26.1	-8.878309060E-4	2.854961412E-2	-4.163677983E-3
26.11	-1.035395106E-3	3.041634165E-2	-3.747489023E-3
26.12	-2.002210915E-3	3.140018494E-2	-3.078730645E-3
26.13	-1.218533121E-3	3.560780865E-2	-2.664341094E-3
26.14	-1.453229649E-3	3.963823310E-2	-2.022071567E-3
26.150000000000002	-1.262315330E-3	4.655442329E-2	-1.400202910E-3
26.16	-9.873197877E-4	5.578626118E-2	-3.640623567E-4
26.17	-1.070829173E-3	6.683444820E-2	7.032136442E-4
26.18	-2.338693631E-3	7.902210942E-2	6.177242927E-4
26.19	-3.194328981E-3	9.269052726E-2	7.968380807E-4
26.2	-3.394373757E-3	1.072000500E-1	1.577606523E-3
26.21	-3.847755483E-3	1.215751270E-1	1.950468154E-3
26.22	-4.338243594E-3	1.353390654E-1	2.205269766E-3
26.23	-4.701780965E-3	1.478088435E-1	3.379776907E-3
26.240000000000002	-6.075339165E-3	1.575508276E-1	2.071624187E-3
26.25	-5.243694188E-3	1.641238815E-1	2.922712898E-3
26.26	-5.607362678E-3	1.690435012E-1	1.876900625E-3
26.27	-5.990494214E-3	1.730791434E-1	3.977097733E-3
26.28	-5.508617728E-3	1.712844706E-1	2.707214275E-3
26.29	-5.936422636E-3	1.662995370E-1	2.582753134E-3
26.3	-6.211276343E-3	1.612585028E-1	2.442524862E-3
26.310000000000002	-5.564457479E-3	1.530287201E-1	1.862257240E-3
26.32	-4.258439433E-3	1.411211431E-1	1.525469699E-3
26.330000000000002	-4.586862161E-3	1.284708937E-1	1.103230108E-3
26.34	-4.112407743E-3	1.142325587E-1	9.666381433E-5
26.35	-2.479450682E-3	9.874249155E-2	-9.121449552E-4
26.36	-1.758221262E-3	8.210487430E-2	-1.191956580E-3
26.37	-1.692747017E-3	6.390317999E-2	-1.212107706E-3
26.38	-6.837347054E-4	4.585185490E-2	-1.634909677E-3
26.39	-2.850939078E-4	2.976444792E-2	-1.784182148E-3
26.400000000000002	-1.268130954E-3	1.577733023E-2	-1.980848335E-3
26.41	-5.029244625E-4	2.001956625E-3	-1.547743845E-3
26.42	4.903782920E-4	-9.019928774E-3	-3.447285178E-3
26.43	-2.308523492E-4	-1.696635654E-2	-4.237717125E-3
26.44	-4.682564639E-4	-2.376003631E-2	-4.749247598E-3
26.45	2.820507655E-5	-2.767484404E-2	-5.161635446E-3
26.46	6.217949004E-4	-2.897637063E-2	-4.866404162E-3
26.47	-1.595004149E-4	-2.947498290E-2	-3.753480694E-3
26.48	-7.272160534E-4	-3.070956497E-2	-3.350848407E-3
26.490000000000002	-3.487077380E-4	-3.222406243E-2	-2.610754115E-3
26.5	1.406364239E-4	-3.411524631E-2	-2.054755258E-3
26.51	1.521289445E-4	-3.799691774E-2	-2.298380899E-3
26.52	2.354000016E-4	-4.378125724E-2	-1.340004144E-3
26.53	6.032771988E-4	-5.114113519E-2	-4.433729245E-4
26.54	9.517429942E-4	-6.128870166E-2	-6.605887530E-4
26.55	1.107027762E-3	-7.443658092E-2	1.394428520E-4
26.560000000000002	2.184327850E-3	-8.779880203E-2	1.408646536E-3
26.57	1.815620223E-3	-1.030259291E-1	5.448083403E-4
26.580000000000002	3.514545570E-3	-1.174505035E-1	6.127099516E-4
26.59	3.338589061E-3	-1.314059478E-1	2.216260466E-3
26.6	3.487734247E-3	-1.455949974E-1	1.323381812E-3
26.61	3.459345551E-3	-1.559885616E-1	1.831007381E-3
26.62	3.896529065E-3	-1.649791520E-1	2.402258506E-3
26.63	4.831465414E-3	-1.719020232E-1	2.921428603E-3
26.64	5.148669448E-3	-1.750472912E-1	2.692823990E-3
26.650000000000002	5.797656635E-3	-1.750416008E-1	2.333558035E-3
26.66	5.913727293E-3	-1.715627304E-1	2.076123190E-3
26.67	4.430270962E-3	-1.646591242E-1	1.556470879E-3
26.68	4.306628093E-3	-1.547949655E-1	1.666859010E-3
26.69	3.370288376E-3	-1.431457843E-1	1.484006125E-3
26.7	2.889605166E-3	-1.294932803E-1	9.498232821E-4
26.71	2.289672355E-3	-1.140603224E-1	6.788949492E-4
26.72	3.172654072E-3	-9.793681301E-2	-8.744497774E-4
26.73	2.963879118E-3	-8.355532088E-2	-1.202990579E-3
26.740000000000002	6.546854495E-4	-6.806640842E-2	-1.794218580E-3
26.75	4.302646599E-4	-5.088065779E-2	-3.192810875E-3
26.76	2.997754633E-4	-3.634529577E-2	-2.174448741E-3
26.77	-1.876723640E-4	-2.300604553E-2	-2.382370988E-3
26.78	-3.084027737E-4	-1.087407137E-2	-2.454413176E-3
26.79	-4.814616197E-4	-9.668055230E-4	-2.535496760E-3
26.8	-1.087472869E-3	6.647578248E-3	-2.833583303E-3
26.810000000000002	-1.424379589E-3	1.363667165E-2	-2.696936573E-3
26.82	-1.585847338E-3	1.893257962E-2	-3.725318197E-3
26.830000000000002	-7.222337925E-4	2.304986320E-2	-3.111674356E-3
26.84	-1.388220494E-3	2.715551999E-2	-3.741714648E-3
26.85	-1.070554918E-4	2.812604682E-2	-3.306637761E-3
26.86	-1.903008077E-4	3.043514768E-2	-2.789421894E-3
26.87	-5.332144625E-4	3.405107620E-2	-1.774658127E-3
26.88	-1.202798178E-3	3.774164282E-2	-1.200282144E-3
26.89	-9.346451458E-4	4.186150702E-2	-1.650822978E-3
26.900000000000002	-6.869490216E-4	4.775666920E-2	-1.242015744E-3
26.91	-1.415402433E-3	5.580560766E-2	1.814965727E-4
26.92	-2.131883277E-3	6.650677562E-2	1.144639837E-3
26.93	-2.144175170E-3	7.913436378E-2	1.092958419E-3
26.94	-2.673220923E-3	9.299139105E-2	6.737069609E-4
26.95	-4.127362659E-3	1.091694959E-1	5.290917875E-4
26.96	-4.681883298E-3	1.251583509E-1	1.713637933E-3
26.97	-4.283631647E-3	1.395414474E-1	2.072356088E-3
26.98	-4.552956512E-3	1.527044972E-1	4.499177458E-4
26.990000000000002	-3.693985822E-3	1.632704133E-1	4.519650197E-3
27.0	-5.887840906E-3	1.713888135E-1	2.816235163E-3
27.01	-6.649128189E-3	1.752259000E-1	2.313950491E-3
27.02	-7.370645096E-3	1.764703067E-1	3.487713766E-3
27.03	-7.609293574E-3	1.734171984E-1	2.858782434E-3
27.04	-5.725211244E-3	1.658076533E-1	1.844192549E-3
27.05	-5.490673855E-3	1.564335421E-1	1.913765642E-3
27.060000000000002	-5.176850646E-3	1.441835809E-1	1.993862749E-3
27.07	-4.358355691E-3	1.299971279E-1	1.663372946E-3
27.080000000000002	-3.507935693E-3	1.145976218E-1	1.006596518E-3
27.09	-2.259296948E-3	9.886098082E-2	-2.005689416E-4
27.1	-2.554531859E-3	8.350994557E-2	-1.235009913E-3
27.11	-3.058007081E-3	6.723726301E-2	-1.981765592E-3
27.12	-3.171642039E-3	5.265202096E-2	-1.751731666E-3
27.13	-1.745994230E-3	3.808832072E-2	-1.537253427E-3
27.14	-1.324076163E-3	2.674290290E-2	-2.210816239E-3
27.150000000000002	-8.959754792E-4	1.547305194E-2	-1.683883160E-3
27.16	-8.287273251E-4	5.472016855E-3	-1.972376871E-3
27.17	-1.851665877E-4	-2.372537182E-3	-3.074481058E-3
27.18	9.312012138E-4	-9.122117309E-3	-3.020280622E-3
27.19	-1.588036922E-4	-1.465192248E-2	-3.842462030E-3
27.2	-2.245701052E-4	-1.887339766E-2	-3.410524461E-3
27.21	-3.202995680E-4	-2.246071944E-2	-2.799431473E-3
27.22	-3.154113792E-4	-2.553481050E-2	-2.886187601E-3
27.23	5.674363145E-5	-2.822972454E-2	-3.244330454E-3
27.240000000000002	-1.861182420E-4	-3.187936106E-2	-3.057272996E-3
27.25	1.057193476E-4	-3.626064916E-2	-2.106154007E-3
27.26	-3.687836959E-4	-4.143690169E-2	-1.711702353E-3
27.27	2.647178070E-4	-4.836825493E-2	-1.156073642E-3
27.28	-6.101852559E-4	-5.708502926E-2	-5.747099398E-4
27.29	-8.381126725E-4	-6.807058253E-2	4.088143828E-4
27.3	2.765639285E-3	-7.900250949E-2	-1.620509195E-3
27.310000000000002	1.492319277E-3	-9.259468320E-2	6.404009417E-4
27.32	2.516710490E-3	-1.055328693E-1	7.288209095E-4
27.330000000000002	1.850197907E-3	-1.201747418E-1	1.574370627E-3
27.34	2.122948447E-3	-1.336601160E-1	1.457049498E-3
27.35	3.349633077E-3	-1.467342798E-1	2.461312247E-3
27.36	4.316890622E-3	-1.580050341E-1	3.355172110E-3
27.37	3.845549213E-3	-1.676357944E-1	2.597397005E-3
27.38	3.930566194E-3	-1.737479838E-1	2.863647380E-3
27.39	4.779652188E-3	-1.768620843E-1	3.739409043E-3
27.400000000000002	5.299686195E-3	-1.765989569E-1	3.410015087E-3
27.41	4.979550827E-3	-1.713526538E-1	2.586834243E-3
27.42	3.402206132E-3	-1.633655903E-1	2.483894529E-3
27.43	4.640778313E-3	-1.517709176E-1	9.978036406E-4
27.44	4.184922362E-3	-1.375570098E-1	6.127099516E-4
27.45	3.326840112E-3	-1.219161788E-1	1.191304159E-3
27.46	2.570037243E-3	-1.050196084E-1	5.416056513E-5
27.47	1.627305590E-3	-8.769463812E-2	8.945325710E-5
27.48	8.956666564E-4	-7.044719077E-2	-6.709250128E-4
27.490000000000002	4.603067920E-4	-5.422056493E-2	-1.388179946E-3
27.5	-3.617613196E-4	-4.027731215E-2	-1.153285013E-3
27.51	-6.582548289E-4	-2.785538261E-2	-9.382591102E-4
27.52	-2.873634011E-6	-1.722429816E-2	-1.749403541E-3
27.53	-5.067060918E-5	-9.689313282E-3	-2.742261372E-3
27.54	-5.446937775E-4	-3.377904811E-3	-4.001748140E-3
27.55	-4.253527426E-4	1.875542624E-3	-2.891375589E-3
27.560000000000002	-8.479880930E-4	6.584907853E-3	-3.910193870E-3
27.57	-1.462557637E-3	9.236999009E-3	-3.761626709E-3
27.580000000000002	-1.125925875E-3	1.284883955E-2	-2.925395616E-3
27.59	-9.733055070E-4	1.606161486E-2	-3.644612700E-3
27.6	-5.119271480E-4	1.990981869E-2	-3.722807932E-3
27.61	-8.507546686E-4	2.560342215E-2	-3.401267099E-3
27.62	8.402388127E-5	3.143538409E-2	-3.337037784E-3
27.63	-1.530443737E-4	3.832308023E-2	-2.415780317E-3
27.64	-1.121172205E-3	4.681375209E-2	-5.904184863E-4
27.650000000000002	-1.227687101E-3	5.592972109E-2	7.474641325E-4
27.66	-2.203191211E-3	6.567910038E-2	6.662492277E-4
27.67	-2.550063124E-3	7.847639643E-2	6.279305937E-4
27.68	-3.188521016E-3	8.970480915E-2	5.754541118E-4
27.69	-2.778038853E-3	1.023824155E-1	1.555150080E-3
27.7	-4.067412605E-3	1.165147027E-1	1.014016104E-3
27.71	-4.750426787E-3	1.285639524E-1	1.913669929E-3
27.72	-4.480113654E-3	1.411486030E-1	2.109561926E-3
27.73	-5.024326732E-3	1.537922319E-1	2.257302237E-3
27.740000000000002	-5.467158546E-3	1.618796595E-1	2.599747610E-3
27.75	-5.022672295E-3	1.683339585E-1	3.629779510E-3
27.76	-5.005312320E-3	1.716251248E-1	3.289717496E-3
27.77	-5.858646253E-3	1.721051536E-1	3.189727899E-3
27.78	-5.741209065E-3	1.694720985E-1	3.216928650E-3
27.79	-5.137333860E-3	1.633022007E-1	2.932885123E-3
27.8	-5.415827324E-3	1.528730520E-1	2.364037466E-3
27.810000000000002	-5.488759890E-3	1.408170722E-1	1.193178571E-3
27.82	-4.767275398E-3	1.267614898E-1	6.428438062E-4
27.830000000000002	-3.718782836E-3	1.103660540E-1	1.394149143E-3
27.84	-2.990657168E-3	9.332222947E-2	2.623472498E-4
27.85	-2.075436553E-3	7.476461731E-2	1.385567618E-3
27.86	-2.488196483E-3	5.854629479E-2	-2.922316072E-4
27.87	-1.139782210E-3	4.268518887E-2	-2.314879465E-3
27.88	1.812539991E-5	2.968142586E-2	-1.519227506E-3
27.89	-6.763851649E-4	1.894062615E-2	-2.223016470E-3
27.900000000000002	6.478535862E-5	1.037589505E-2	-2.561206922E-3
27.91	-1.487939530E-4	2.223980035E-3	-1.374096403E-3
27.92	5.719523805E-4	-3.308660268E-3	-2.167003184E-4
27.93	1.146534090E-3	-6.830633935E-3	-2.495368282E-3
27.94	8.309331633E-4	-9.364372493E-3	-5.133330393E-3
27.95	2.846717931E-4	-1.144100763E-2	-4.299552011E-3
27.96	-3.376998108E-4	-1.380828265E-2	-3.848840253E-3
27.97	-3.529377354E-4	-1.551875494E-2	-4.571734290E-3
27.98	4.733462365E-4	-1.886772912E-2	-3.720987369E-3
27.990000000000002	-3.310835384E-4	-2.496833157E-2	-2.546359029E-3
28.0	-2.319006526E-4	-3.212882377E-2	-1.422335672E-3
28.01	9.173156417E-4	-4.006416597E-2	-2.276541757E-3
28.02	2.427578131E-3	-5.106217362E-2	-1.231696176E-3
28.03	3.529921598E-4	-6.251732506E-2	8.580442222E-4
28.04	1.106271858E-3	-7.626775619E-2	-3.187025020E-4
28.05	1.533417964E-3	-8.974822581E-2	2.792939467E-4
28.060000000000002	2.060323185E-3	-1.043671088E-1	-1.553751131E-4
28.07	2.559929947E-3	-1.186704008E-1	4.982499602E-4
28.080000000000002	3.143923590E-3	-1.310558931E-1	1.330845785E-3
28.09	3.524104267E-3	-1.417350840E-1	2.142231789E-3
28.1	3.464728175E-3	-1.508839228E-1	2.676488823E-3
28.11	3.531176931E-3	-1.588375565E-1	2.421492275E-3
28.12	4.291931029E-3	-1.650626016E-1	2.448452379E-3
28.13	5.271506692E-3	-1.689545790E-1	3.489087057E-3
28.14	5.259248549E-3	-1.695657698E-1	3.113720846E-3
28.150000000000002	4.405188954E-3	-1.674973512E-1	1.557121356E-3
28.16	4.798649042E-3	-1.629276050E-1	1.197460629E-3
28.17	5.216344232E-3	-1.553373257E-1	1.332924795E-3
28.18	3.495563834E-3	-1.464221920E-1	1.525949998E-3
28.19	4.100300091E-3	-1.319003275E-1	9.532728138E-4
28.2	3.038123550E-3	-1.160618088E-1	-3.933700255E-6
28.21	3.412917740E-3	-1.011837205E-1	-3.885562346E-4
28.22	1.740222468E-3	-8.467086067E-2	-5.879236491E-4
28.23	-2.883713216E-4	-6.715602458E-2	-7.049818514E-4
28.240000000000002	-5.178903517E-5	-5.123490422E-2	-9.535105862E-4
28.25	-1.775653984E-4	-3.699584615E-2	-1.098206210E-3
28.26	-8.235835665E-4	-2.461313970E-2	1.041760171E-4
28.27	-3.429917895E-4	-1.419817008E-2	-1.457716989E-3
28.28	4.203119758E-5	-5.528048706E-3	-3.517217715E-3
28.29	3.159701547E-4	-4.845614777E-5	-3.106209722E-3
28.3	-5.473031631E-5	3.233725874E-3	-4.170863199E-3
28.310000000000002	1.906278826E-4	5.334494187E-3	-3.418623972E-3
28.32	1.143168232E-4	6.937971016E-3	-3.841972900E-3
28.330000000000002	7.979569490E-4	8.314271459E-3	-3.569899631E-3
28.34	-3.777421135E-4	1.039665667E-2	-3.161329754E-3
28.35	-6.732988406E-4	1.370991495E-2	-3.115116827E-3
28.36	-6.486837470E-4	1.891881101E-2	-2.904593515E-3
28.37	-1.676083794E-3	2.624947391E-2	-2.348582315E-3
28.38	-1.631516364E-3	3.467106694E-2	-1.363206844E-3
28.39	-1.668759225E-3	4.486488730E-2	-5.787310236E-4
28.400000000000002	-1.882588203E-3	5.667610277E-2	-1.102605993E-3
28.41	-2.858895854E-3	7.083476517E-2	-5.587877493E-4
28.42	-2.292830338E-3	8.511139952E-2	-4.378576753E-4
28.43	-1.763067888E-3	9.871020876E-2	1.458009679E-3
28.44	-1.974744255E-3	1.140982210E-1	1.052912595E-3
28.45	-3.840824505E-3	1.280266055E-1	2.008088064E-3
28.46	-4.560617795E-3	1.399349888E-1	2.857029867E-3
28.47	-5.490210123E-3	1.496864139E-1	2.291203338E-3
28.48	-5.432965230E-3	1.585721927E-1	1.769157366E-3
28.490000000000002	-5.844314457E-3	1.644976103E-1	2.995351984E-3
28.5	-6.036488733E-3	1.673090212E-1	3.549980591E-3
28.51	-6.113209715E-3	1.679044231E-1	3.003571463E-3
28.52	-5.670377901E-3	1.650009354E-1	2.716420126E-3
28.53	-3.894893227E-3	1.595902220E-1	2.726932204E-3
28.54	-3.378937909E-3	1.521680520E-1	3.036592299E-3
28.55	-3.913783587E-3	1.419969476E-1	2.948271084E-3
28.560000000000002	-4.115338750E-3	1.302275119E-1	1.593542853E-3
28.57	-4.824938466E-3	1.173555454E-1	5.170564177E-4
28.580000000000002	-2.993850996E-3	1.015346607E-1	1.564667654E-3
28.59	-3.022581925E-3	8.669731818E-2	6.788949492E-4
28.6	-4.073591614E-3	7.149598878E-2	-1.820447003E-3
28.61	-3.798265611E-3	5.671336770E-2	-1.516778666E-3
28.62	-1.190216684E-3	4.383772294E-2	-8.050559824E-4
28.63	-7.001888455E-4	3.125457598E-2	-1.060920612E-3
28.64	1.159840382E-4	2.038877760E-2	-2.154048570E-3
28.650000000000002	4.311152456E-5	1.151508292E-2	-2.757279068E-3
28.66	-4.877933764E-4	3.778262659E-3	-3.039805460E-3
28.67	1.509794689E-4	-2.233098970E-3	-3.274809885E-3
28.68	6.843847788E-4	-6.352483159E-3	-2.922694587E-3
28.69	2.949856866E-4	-8.930328871E-3	-3.221125180E-3
28.7	-4.165724277E-4	-1.030049394E-2	-3.912917979E-3
28.71	-2.744318221E-4	-1.158837150E-2	-3.337795737E-3
28.72	-5.776239835E-4	-1.490493812E-2	-3.491808939E-3
28.73	-1.791004678E-3	-1.845601745E-2	-2.119471597E-3
28.740000000000002	-1.357175251E-3	-2.273110546E-2	-2.294756937E-3
28.75	-4.007661049E-4	-3.003236148E-2	-1.375225943E-3
28.76	7.881307365E-4	-3.917286880E-2	-1.234841872E-3
28.77	1.711397456E-3	-4.994643574E-2	-6.956367516E-4
28.78	2.478152408E-3	-6.361549944E-2	-6.325024638E-4
28.79	2.321275631E-3	-7.948057927E-2	-1.009146738E-3
28.8	2.274349341E-3	-9.541466035E-2	-6.103773592E-4
28.810000000000002	2.540740951E-3	-1.108347993E-1	5.556439364E-4
28.82	2.120480394E-3	-1.257583226E-1	9.785993463E-4
28.830000000000002	1.825015451E-3	-1.395724030E-1	8.654047668E-4
28.84	2.716532779E-3	-1.512780228E-1	1.202561688E-3
28.85	3.904512981E-3	-1.608721415E-1	1.969254446E-3
28.86	3.820620487E-3	-1.675948707E-1	2.182038260E-3
28.87	3.991081012E-3	-1.697227894E-1	3.034509421E-3
28.88	4.912892581E-3	-1.698184092E-1	3.329261510E-3
28.89	4.775811145E-3	-1.675678531E-1	1.423047018E-3
28.900000000000002	6.034599931E-3	-1.611970184E-1	1.663723351E-3
28.91	4.273314941E-3	-1.522897561E-1	1.683568049E-3
28.92	4.042475571E-3	-1.433963370E-1	2.025971253E-3
28.93	3.297428908E-3	-1.320329874E-1	6.230580604E-4
28.94	2.352866459E-3	-1.187995802E-1	-2.662698265E-4
28.95	1.603645026E-3	-1.052419869E-1	-4.178929950E-4
28.96	7.215227467E-4	-9.111212147E-2	-5.617862515E-4
28.97	-3.599688200E-4	-7.544951183E-2	-6.511800312E-4
28.98	4.878743151E-5	-6.275809533E-2	-9.281201690E-4
28.990000000000002	3.350453175E-4	-4.987081684E-2	-1.642539072E-3
29.0	7.437195442E-4	-3.846296200E-2	-2.161888971E-3
29.01	8.507042217E-4	-2.809068793E-2	-9.115905283E-4
29.02	7.373934230E-4	-1.965184084E-2	-2.037543767E-3
29.03	2.172288584E-4	-1.213829337E-2	-3.262606002E-3
29.04	-1.949348949E-4	-5.525796592E-3	-3.457305002E-3
29.05	8.451671371E-5	-5.958482078E-4	-3.524596262E-3
29.060000000000002	1.295018552E-4	2.987067763E-3	-3.925313458E-3
29.07	-2.566917819E-4	5.847624247E-3	-3.879087004E-3
29.080000000000002	-7.407152553E-4	8.454305882E-3	-3.602258278E-3
29.09	-7.196478849E-4	1.171426137E-2	-3.186667765E-3
29.1	-9.993269077E-5	1.590269200E-2	-2.513968515E-3
29.11	-8.534359836E-4	1.999716006E-2	-2.182662058E-3
29.12	-9.341189568E-4	2.640765480E-2	-7.017496175E-4
29.13	-1.082543377E-3	3.520733921E-2	-7.468274662E-4
29.14	-1.619580229E-3	4.611177049E-2	-7.040281771E-4
29.150000000000002	-1.279965326E-3	5.805695949E-2	-1.301002658E-3
29.16	-2.101649091E-3	7.230003665E-2	-3.024332209E-4
29.17	-2.763050487E-3	8.782412611E-2	5.126122954E-4
29.18	-2.868970623E-3	1.040757748E-1	7.711915495E-4
29.19	-3.757592074E-3	1.189365085E-1	3.859156656E-4
29.2	-4.955589643E-3	1.328773899E-1	5.179890711E-4
29.21	-5.514549710E-3	1.454626223E-1	1.232576561E-3
29.22	-5.268565993E-3	1.560384630E-1	1.575448631E-3
29.23	-5.154571226E-3	1.644966110E-1	2.428353262E-3
29.240000000000002	-5.386780622E-3	1.694658943E-1	3.206688185E-3
29.25	-5.528408963E-3	1.709575989E-1	2.753851404E-3
29.26	-5.855754509E-3	1.691597487E-1	2.850034905E-3
29.27	-5.754522759E-3	1.640703741E-1	1.938198965E-3
29.28	-5.354483810E-3	1.554085127E-1	3.112518841E-3
29.29	-5.344001045E-3	1.440508922E-1	2.674649191E-3
29.3	-4.649633739E-3	1.315475646E-1	2.049413334E-3
29.310000000000002	-3.441671786E-3	1.185822035E-1	2.092690373E-3
29.32	-3.449324658E-3	1.027106937E-1	1.795704794E-3
29.330000000000002	-3.138844957E-3	8.877338253E-2	6.133775236E-4
29.34	-3.629061948E-3	7.415156254E-2	7.970979196E-4
29.35	-2.226585583E-3	6.190216142E-2	4.848343677E-4
29.36	-1.225692921E-3	5.067580181E-2	-3.719848760E-5
29.37	-1.140596954E-3	4.023175776E-2	-1.144187404E-3
29.38	-9.643354916E-4	3.086836718E-2	-2.041098642E-3
29.39	-1.396609052E-3	2.345919814E-2	-2.003638542E-3
29.400000000000002	-2.144712976E-3	1.737891607E-2	-2.385382394E-3
29.41	-8.375386797E-4	1.159159638E-2	-3.393332529E-3
