Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
16.8	2.137661315E-3	9.508484594E-2	-4.406238166E-3
16.81	3.614601344E-3	1.104520459E-1	-4.010044574E-3
16.82	3.616175416E-3	1.237956020E-1	-4.431262472E-3
16.830000000000002	3.090910991E-3	1.320313880E-1	-5.001189494E-3
16.84	3.065843244E-3	1.349086958E-1	-3.051679803E-3
16.85	4.004369794E-3	1.341010609E-1	-2.096367158E-3
16.86	3.417881706E-3	1.313505968E-1	-2.116515461E-3
16.87	1.970175050E-3	1.254918101E-1	-1.113625674E-3
16.88	1.945244957E-3	1.177461780E-1	-1.915188520E-4
16.89	1.919726440E-3	1.112035078E-1	8.507533452E-4
16.9	2.412041830E-3	1.050961686E-1	1.214909043E-3
16.91	2.278608835E-3	1.000974201E-1	1.304449480E-3
16.92	1.809060614E-3	9.872947307E-2	2.291699583E-3
16.93	2.328347506E-3	9.982549237E-2	2.723775718E-3
16.94	2.161931656E-3	1.030999927E-1	2.723775718E-3
16.95	1.724205917E-3	1.099224241E-1	2.159825814E-3
16.96	2.852325189E-3	1.179375936E-1	2.330854332E-3
16.97	2.471214029E-3	1.256162284E-1	2.155409774E-3
16.98	3.432460503E-3	1.339706892E-1	2.361391136E-3
16.990000000000002	4.561395624E-3	1.415260163E-1	1.556306529E-3
17.0	3.927445789E-3	1.483028546E-1	7.999595839E-4
17.01	3.533316736E-3	1.526749137E-1	8.162927596E-4
17.02	2.892589683E-3	1.542933251E-1	2.095289171E-4
17.03	3.140947138E-3	1.525839870E-1	-7.677452346E-4
17.04	2.837738064E-3	1.468991057E-1	-4.681284286E-4
17.05	2.466167546E-3	1.369162282E-1	-2.030405455E-3
17.06	1.799469925E-3	1.234547729E-1	-3.666068114E-3
17.07	1.459129908E-3	1.072958148E-1	-3.315832088E-3
17.080000000000002	1.339352542E-4	8.662519788E-2	-2.979444999E-3
17.09	8.422575191E-4	6.442596454E-2	-4.984286435E-3
17.1	1.448906409E-3	4.041797207E-2	-5.227335501E-3
17.11	1.438832445E-3	1.767767473E-2	-4.233083668E-3
17.12	1.428759530E-3	-5.400454586E-3	-5.329858003E-3
17.13	3.179271323E-5	-2.546533048E-2	-6.606819517E-3
17.14	1.764996572E-4	-4.468678917E-2	-5.477669385E-3
17.150000000000002	-9.700729151E-4	-6.121794565E-2	-4.936224308E-3
17.16	-7.642495920E-4	-7.797365492E-2	-4.943596778E-3
17.17	-4.967192464E-4	-9.149687118E-2	-4.961117735E-3
17.18	-1.953212134E-3	-1.012697784E-1	-2.762613530E-3
17.19	-9.303884030E-4	-1.102762301E-1	-4.284295709E-3
17.2	-2.685791914E-3	-1.168331557E-1	-3.500804820E-3
17.21	-3.367318811E-4	-1.226001407E-1	-3.820504047E-3
17.22	-2.479735978E-3	-1.259083074E-1	-3.295695286E-3
17.23	-1.761483946E-3	-1.276708968E-1	-3.094116752E-3
17.240000000000002	-2.865732175E-3	-1.280470264E-1	-1.550759293E-3
17.25	-2.426015610E-3	-1.265416433E-1	-1.172304660E-3
17.26	-2.978793867E-3	-1.216110328E-1	-1.184338404E-3
17.27	-3.899297357E-3	-1.182749232E-1	4.186742525E-4
17.28	-3.221285033E-3	-1.140278758E-1	1.575339126E-3
17.29	-3.002477079E-3	-1.102646696E-1	1.743775893E-3
17.3	-3.759637560E-3	-1.066850785E-1	1.743775893E-3
17.31	-1.392382722E-3	-1.070971192E-1	9.121717660E-4
17.32	-2.587635238E-3	-1.083326672E-1	7.723355752E-4
17.330000000000002	-2.838264988E-3	-1.126381722E-1	3.320722023E-3
17.34	-1.110042204E-3	-1.181240294E-1	2.025774802E-3
17.35	-1.706122995E-3	-1.264825213E-1	2.643298586E-3
17.36	-2.665603184E-3	-1.386393658E-1	1.027758012E-3
17.37	-2.765234862E-3	-1.478324762E-1	8.216383559E-4
17.38	-1.872651841E-3	-1.549298139E-1	1.715290201E-3
17.39	-3.526446873E-3	-1.589251528E-1	-1.736181250E-3
17.400000000000002	-5.470725151E-3	-1.610644302E-1	6.131100737E-4
17.41	-2.007901443E-3	-1.556488390E-1	-9.355155500E-4
17.42	-2.597213868E-3	-1.483996692E-1	-2.890924793E-3
17.43	-2.636036091E-3	-1.365829851E-1	-1.160266056E-3
17.44	-1.679650220E-3	-1.176009484E-1	-1.934036278E-3
17.45	-1.605116915E-3	-9.417741903E-2	-2.910113816E-3
17.46	-1.594567408E-3	-7.375844711E-2	-4.827953618E-3
17.47	-6.172339869E-4	-4.895354968E-2	-3.948637200E-3
17.48	3.515051407E-4	-2.413544312E-2	-4.871388812E-3
17.490000000000002	3.856559604E-4	-3.287550544E-3	-4.896224376E-3
17.5	1.345756688E-3	1.927571929E-2	-5.866042817E-3
17.51	1.355833817E-3	3.882080742E-2	-4.909124840E-3
17.52	1.350108979E-3	5.723171793E-2	-4.910587094E-3
17.53	2.315597752E-3	7.163676112E-2	-5.873203641E-3
17.54	2.295641645E-3	8.673272666E-2	-3.965430486E-3
17.55	2.311522378E-3	9.685414580E-2	-4.946491327E-3
17.56	3.212023624E-3	1.048943294E-1	-4.956906946E-3
17.57	2.255005695E-3	1.108673124E-1	-4.895485979E-3
17.580000000000002	2.330313487E-3	1.145377585E-1	-3.075177206E-3
17.59	4.053694560E-3	1.146680654E-1	-3.916902227E-3
17.6	2.297614180E-3	1.170271873E-1	-2.086861352E-3
17.61	4.082981646E-3	1.150050651E-1	-2.167528804E-3
17.62	3.889214979E-3	1.153688308E-1	-2.711366919E-3
17.63	2.053250719E-3	1.110688763E-1	1.623295626E-3
17.64	2.023028827E-3	1.112391407E-1	-1.871593746E-4
17.650000000000002	2.285408699E-3	1.098381757E-1	9.940421019E-5
17.66	4.752123587E-3	1.102863148E-1	2.520434149E-3
17.67	3.697807975E-3	1.105304008E-1	9.905703094E-4
17.68	2.553071862E-3	1.122551484E-1	2.844540543E-3
17.69	1.330907657E-3	1.153939452E-1	3.703775730E-3
17.7	4.422504682E-3	1.210185921E-1	3.703775730E-3
17.71	2.712924885E-3	1.257888634E-1	3.276173039E-3
17.72	2.546049462E-3	1.304891003E-1	1.064872760E-3
17.73	1.869663450E-3	1.362837023E-1	2.578343812E-3
17.740000000000002	2.672480542E-3	1.420461511E-1	1.763775859E-3
17.75	2.652329994E-3	1.475092126E-1	1.593838857E-3
17.76	2.632182032E-3	1.509565331E-1	7.956017023E-4
17.77	2.798223117E-3	1.524345384E-1	6.194864200E-4
17.78	3.378446724E-3	1.516906507E-1	2.918915084E-5
17.79	2.969021167E-3	1.475856453E-1	4.264927822E-4
17.8	4.279406875E-3	1.382560873E-1	-1.319920316E-3
17.81	2.830265016E-3	1.246031149E-1	-1.856642945E-3
17.82	9.739730130E-4	1.087935766E-1	-1.516633120E-3
17.830000000000002	2.461143104E-3	8.771379015E-2	-3.016223844E-3
17.84	2.443414503E-3	6.452170808E-2	-3.250898771E-3
17.85	2.433340539E-3	3.884020842E-2	-4.230568314E-3
17.86	2.169104776E-3	1.307276872E-2	-5.217818416E-3
17.87	1.166948410E-3	-1.393335676E-2	-5.687338278E-3
17.88	-8.123050440E-5	-3.670701395E-2	-4.968940943E-3
17.89	-9.527495318E-4	-5.841144606E-2	-4.705515940E-3
17.900000000000002	-1.099350508E-4	-7.568999156E-2	-4.009089048E-3
17.91	-1.491227328E-3	-9.077708801E-2	-3.731163805E-3
17.92	-8.966799274E-4	-9.997633497E-2	-3.934985528E-3
17.93	1.695077412E-4	-1.062075556E-1	-5.696811519E-3
17.94	-4.941661142E-4	-1.090465478E-1	-4.719635335E-3
17.95	-8.047453955E-4	-1.090689095E-1	-3.428595299E-3
17.96	-1.447545584E-3	-1.086768556E-1	-2.443938563E-3
17.97	-1.099127571E-3	-1.073884120E-1	-3.441262549E-3
17.98	-1.443588403E-3	-1.057501095E-1	-3.082969039E-3
17.990000000000002	-2.973882867E-3	-1.052950287E-1	-1.515910694E-3
18.0	-2.299739170E-3	-1.061037307E-1	-1.802763838E-3
18.01	-2.616566473E-3	-1.066469803E-1	-4.582876974E-4
18.02	-2.817328290E-3	-1.080205936E-1	1.138079335E-3
18.03	-2.166506716E-3	-1.105329479E-1	1.743775893E-3
18.04	-2.892075298E-3	-1.130357137E-1	1.743775893E-3
18.05	-3.256403990E-3	-1.172010828E-1	2.913483104E-3
18.06	-2.449070848E-3	-1.209719993E-1	3.889656459E-3
18.07	-3.410286825E-3	-1.250994822E-1	3.132275351E-3
18.080000000000002	-3.957361254E-3	-1.298842076E-1	3.302061664E-3
18.09	-3.091962388E-3	-1.349896870E-1	1.900122441E-3
18.1	-1.955467894E-3	-1.402140433E-1	1.214339144E-3
18.11	-2.797960197E-3	-1.449515946E-1	1.344666701E-3
18.12	-2.983431017E-3	-1.497296110E-1	1.249143145E-3
18.13	-1.885020795E-3	-1.531768976E-1	9.021105573E-4
18.14	-2.320241967E-3	-1.535357817E-1	-6.069463435E-4
18.150000000000002	-2.824724864E-3	-1.518746460E-1	-1.915444429E-4
18.16	-2.334707503E-3	-1.472664115E-1	-5.462430334E-4
18.17	-2.286491231E-3	-1.389765987E-1	-1.579291057E-3
18.18	-2.769333706E-3	-1.272009391E-1	-1.051391750E-3
18.19	-2.247337869E-3	-1.114404122E-1	-1.517961896E-3
18.2	-1.733981986E-3	-9.309807760E-2	-2.989180231E-3
18.21	-1.217891961E-3	-7.172447858E-2	-3.941057790E-3
18.22	-7.389260737E-4	-4.816615417E-2	-3.930984029E-3
18.23	8.230882853E-4	-2.380264482E-2	-4.967937008E-3
18.240000000000002	1.139476294E-3	8.700932562E-4	-5.886223998E-3
18.25	1.301228034E-3	2.325801119E-2	-4.285401007E-3
18.26	1.637617202E-3	4.478100544E-2	-3.504440672E-3
18.27	1.740151396E-3	6.486365060E-2	-4.501764814E-3
18.28	2.160148251E-3	8.195965411E-2	-4.941909483E-3
18.29	1.579885425E-3	9.468277781E-2	-4.951983313E-3
18.3	1.149999411E-3	1.047072762E-1	-4.396123228E-3
18.31	1.719008667E-3	1.100241779E-1	-4.581217146E-3
18.32	2.097884860E-3	1.120673019E-1	-4.998190166E-3
18.330000000000002	2.085833880E-3	1.117339649E-1	-5.012281086E-3
18.34	2.067440913E-3	1.097993262E-1	-4.421520884E-3
18.35	2.645303296E-3	1.066101926E-1	-3.450549776E-3
18.36	2.986994106E-3	1.027700489E-1	-4.323366704E-3
18.37	2.340386071E-3	9.882423567E-2	-2.571623278E-3
18.38	1.962976866E-3	9.543662595E-2	-1.152652794E-3
18.39	3.191297216E-3	9.612439392E-2	-5.254877347E-4
18.400000000000002	1.922670405E-3	9.867312938E-2	4.515880530E-4
18.41	9.025340934E-4	1.030464686E-1	2.080501253E-3
18.42	1.541374540E-3	1.105511884E-1	3.392765191E-3
18.43	1.842234929E-3	1.177311742E-1	3.040631875E-3
18.44	4.482292037E-3	1.254422209E-1	1.376487838E-3
18.45	3.629255834E-3	1.339005499E-1	1.444669864E-3
18.46	2.030667680E-3	1.431384505E-1	1.055631585E-3
18.47	3.112430452E-3	1.492370201E-1	7.637756952E-4
18.48	4.349798834E-3	1.539270496E-1	7.709456574E-4
18.490000000000002	4.594102304E-3	1.558717024E-1	1.483670240E-3
18.5	4.563876770E-3	1.559184441E-1	3.265794636E-4
18.51	3.091948989E-3	1.542813419E-1	5.357181112E-4
18.52	1.836567346E-3	1.513541252E-1	6.944403384E-5
18.53	2.302259145E-3	1.434749786E-1	-1.646781562E-3
18.54	2.512987859E-3	1.331955178E-1	-2.110993568E-3
18.55	9.987348296E-4	1.219483321E-1	-3.597944555E-3
18.56	1.283343655E-3	1.081551705E-1	-1.740535332E-3
18.57	7.198247812E-4	9.201309087E-2	-3.372897461E-3
18.580000000000002	4.979210431E-4	7.403953251E-2	-3.998311280E-3
18.59	4.958338339E-4	5.356234781E-2	-5.561632153E-3
18.6	4.877730890E-4	3.340649902E-2	-5.166269791E-3
18.61	4.858338509E-4	9.606089997E-3	-4.976224240E-3
18.62	4.858338509E-4	-1.417966457E-2	-4.171769498E-3
18.63	4.858338509E-4	-3.523483798E-2	-4.807928871E-3
18.64	-3.247642687E-4	-5.563682529E-2	-4.984581063E-3
18.650000000000002	-4.673021407E-4	-7.423159239E-2	-4.994655914E-3
18.66	-2.122878449E-3	-9.068971097E-2	-5.004730194E-3
18.67	-2.388425561E-3	-1.016614523E-1	-5.014804346E-3
18.68	-2.366857674E-3	-1.091045607E-1	-5.024878497E-3
18.69	-2.329247936E-3	-1.109054841E-1	-4.179459567E-3
18.7	-1.443933225E-3	-1.127213057E-1	-4.073828612E-3
18.71	-2.167530404E-3	-1.101814679E-1	-2.345108281E-3
18.72	-2.247311014E-3	-1.070741381E-1	-2.135175586E-3
18.73	-1.341600461E-3	-1.022835555E-1	-2.145249658E-3
18.740000000000002	-1.235066437E-3	-9.640516995E-2	-1.263559114E-3
18.75	-1.215818862E-3	-9.394479827E-2	-2.772098980E-4
18.76	-2.971210127E-3	-9.349382845E-2	7.007929878E-4
18.77	-2.153892192E-3	-9.477648285E-2	1.687434392E-3
18.78	-2.967496679E-3	-9.892142116E-2	2.665297786E-3
18.79	-3.895508785E-3	-1.042767209E-1	2.723775718E-3
18.8	-3.886895640E-3	-1.114719080E-1	1.788356445E-3
18.81	-2.912639246E-3	-1.199678571E-1	2.696064568E-3
18.82	-3.795006457E-3	-1.295675192E-1	2.733775888E-3
18.830000000000002	-2.847462238E-3	-1.392766791E-1	2.733775888E-3
18.84	-3.769052672E-3	-1.480150804E-1	1.779046640E-3
18.85	-3.764332905E-3	-1.557275249E-1	8.018681190E-4
18.86	-1.796026586E-3	-1.605567501E-1	8.037661830E-4
18.87	-3.731452508E-3	-1.643784160E-1	8.201648544E-4
18.88	-1.800899908E-3	-1.623731315E-1	1.790339620E-3
18.89	-3.662297552E-3	-1.602426779E-1	8.131602566E-4
18.900000000000002	-1.761819176E-3	-1.539755938E-1	-1.356481516E-4
18.91	-2.622483347E-3	-1.418527846E-1	-8.002056844E-5
18.92	-7.978808008E-4	-1.286670638E-1	7.564597648E-4
18.93	-2.632126124E-3	-1.121378328E-1	-1.984714873E-3
18.94	-2.479122807E-3	-9.489162773E-2	-1.197913248E-3
18.95	-5.603443141E-4	-7.442901528E-2	-4.030046094E-3
18.96	2.755568262E-4	-5.243005595E-2	-4.864483159E-3
18.97	-6.141661432E-4	-3.166125053E-2	-3.955416604E-3
18.98	-6.124031955E-4	-1.266159550E-2	-3.947105429E-3
18.990000000000002	-3.142182120E-4	7.729827968E-3	-4.049858588E-3
19.0	2.035238851E-3	2.553863714E-2	-4.835339671E-3
19.01	-3.701035909E-4	4.446213889E-2	-4.065462179E-3
19.02	1.355833817E-3	5.902102007E-2	-4.947401334E-3
19.03	1.354580867E-3	7.409887563E-2	-5.080266033E-3
19.04	1.344506904E-3	8.683022576E-2	-5.817511242E-3
19.05	1.470321468E-3	9.558928579E-2	-4.703046196E-3
19.06	2.435948585E-3	1.017826377E-1	-3.318252889E-3
19.07	3.089397457E-3	1.078934855E-1	-4.552403833E-3
19.080000000000002	2.863878658E-3	1.087796600E-1	-2.238509782E-3
19.09	5.931032132E-3	1.088629214E-1	-2.745288938E-3
19.1	4.895049935E-3	1.049128369E-1	-1.127996309E-3
19.11	3.690252203E-3	1.016401867E-1	-1.139916863E-3
19.12	2.254426662E-3	9.772965912E-2	-5.935611058E-4
19.13	2.993867793E-3	9.449018289E-2	1.967225961E-3
19.14	2.736934009E-3	9.279414566E-2	2.336317848E-3
19.150000000000002	2.137209470E-3	9.421513874E-2	9.837206961E-4
19.16	2.651954758E-3	9.593639509E-2	1.751559110E-3
19.17	2.083557752E-3	1.020267460E-1	2.192974637E-3
19.18	2.806370530E-3	1.090344700E-1	3.240076804E-3
19.19	3.007614045E-3	1.202451531E-1	1.982875476E-3
19.2	3.964642119E-3	1.313986015E-1	2.723775718E-3
19.21	4.921670381E-3	1.438482961E-1	2.472763603E-3
19.22	4.837960491E-3	1.545342434E-1	1.753775690E-3
19.23	3.196646134E-3	1.620975258E-1	1.756511882E-3
19.240000000000002	4.327517956E-3	1.676097452E-1	1.763775859E-3
19.25	3.889932538E-3	1.684387948E-1	1.483906533E-3
19.26	3.979905890E-3	1.652509479E-1	7.967350020E-4
19.27	3.171243717E-3	1.580628209E-1	8.068088909E-4
19.28	3.900512566E-3	1.471498258E-1	8.168835317E-4
19.29	2.217609098E-3	1.328011829E-1	2.064198328E-4
19.3	1.845122193E-3	1.152224857E-1	-1.109713019E-3
19.31	2.479172351E-3	9.556794610E-2	-1.092893359E-3
19.32	2.455619740E-3	7.445943958E-2	-1.750138654E-3
19.330000000000002	2.428876514E-3	5.491480064E-2	-3.377134041E-3
19.34	1.374906851E-3	3.332119680E-2	-3.668064418E-3
19.35	5.411839950E-4	1.250150201E-2	-3.391634279E-3
19.36	2.029415362E-3	-6.743038022E-3	-3.653507102E-3
19.37	6.695969268E-4	-2.336830342E-2	-3.036224183E-3
19.38	-9.175366406E-4	-4.102632937E-2	-3.794512742E-3
19.39	-7.450366185E-4	-5.694880792E-2	-4.237094655E-3
19.400000000000002	-3.299218088E-4	-6.810972201E-2	-3.050222862E-3
19.41	-1.486018774E-3	-7.996932243E-2	-3.459516838E-3
19.42	-1.470018486E-3	-8.954511975E-2	-4.456840989E-3
19.43	-1.046225036E-3	-9.589850909E-2	-4.626725899E-3
19.44	-5.749217147E-5	-9.978769930E-2	-4.491489095E-3
19.45	7.635331541E-5	-1.015250212E-1	-4.632373963E-3
19.46	-8.908159439E-4	-1.017346094E-1	-3.219591516E-3
19.47	-1.853482894E-3	-1.007312719E-1	-1.697868755E-3
19.48	-2.364979799E-3	-1.001245123E-1	-1.170817003E-3
19.490000000000002	-3.236245289E-3	-9.997858017E-2	-7.188498025E-4
19.5	-4.215719630E-3	-9.914061542E-2	7.282836305E-4
19.51	-3.683401074E-3	-9.761900040E-2	1.748960740E-3
19.52	-2.650374125E-3	-9.852797021E-2	2.222900606E-3
19.53	-1.637787044E-3	-1.016066593E-1	3.210227186E-3
19.54	-2.101570472E-3	-1.062012056E-1	3.209996432E-3
19.55	-3.038828438E-3	-1.128162081E-1	3.224805134E-3
19.56	-2.505513438E-3	-1.200493215E-1	3.708962247E-3
19.57	-2.523914188E-3	-1.283284184E-1	3.713775713E-3
19.580000000000002	-2.445968727E-3	-1.381913975E-1	3.713775713E-3
19.59	-2.503530180E-3	-1.479350449E-1	3.189001598E-3
19.6	-2.938682992E-3	-1.562061892E-1	2.211909128E-3
19.61	-4.012283113E-3	-1.624121048E-1	1.779333055E-3
19.62	-3.207098506E-3	-1.673309267E-1	1.783775825E-3
19.63	-1.902754119E-3	-1.688435970E-1	6.711126419E-4
19.64	-2.449040925E-3	-1.654986240E-1	4.117704696E-4
19.650000000000002	-3.416231579E-3	-1.581436075E-1	2.658554546E-4
19.66	-4.365607811E-3	-1.466062009E-1	-1.286543794E-3
19.67	-3.543473492E-3	-1.296665771E-1	-2.064217195E-3
19.68	-2.124266905E-3	-1.098975309E-1	-2.044069345E-3
19.69	7.820110252E-5	-8.842433900E-2	-2.632912558E-3
19.7	5.957441254E-4	-6.498254092E-2	-3.610088271E-3
19.71	8.431736218E-4	-3.857495433E-2	-4.593563636E-3
19.72	-3.079389152E-5	-1.521093454E-2	-3.706847648E-3
19.73	-1.366160479E-3	6.740119494E-3	-3.628218214E-3
19.740000000000002	-1.068398835E-3	2.479966962E-2	-3.336979641E-3
19.75	-8.426846956E-5	4.098443301E-2	-4.295810120E-3
19.76	8.929076571E-4	5.350977983E-2	-4.966224071E-3
19.77	5.548390707E-4	6.394616392E-2	-4.311974107E-3
19.78	8.972598770E-4	7.298199968E-2	-4.671288008E-3
19.79	1.874541192E-3	7.930318183E-2	-4.993117903E-3
19.8	1.485966032E-3	8.395513268E-2	-5.003192313E-3
19.81	1.861898610E-3	8.820243727E-2	-3.632967183E-3
19.82	2.821884494E-3	8.961664694E-2	-3.063340219E-3
19.830000000000002	2.369613223E-3	9.194649158E-2	-3.073414371E-3
19.84	2.071305201E-3	9.230570665E-2	-3.795388001E-3
19.85	2.051154912E-3	9.362799789E-2	-2.635037090E-3
19.86	3.476701052E-3	9.566891642E-2	-2.123638201E-3
19.87	2.485761475E-3	9.608390980E-2	-6.661030771E-4
19.88	1.963148417E-3	9.872560779E-2	5.572686246E-4
19.89	1.932926480E-3	1.014594993E-1	7.861399387E-4
19.900000000000002	2.650549687E-3	1.038505247E-1	7.760660748E-4
19.91	2.842482581E-3	1.077435194E-1	3.187181407E-6
19.92	2.812260650E-3	1.130361857E-1	2.093940911E-3
19.93	3.551529487E-3	1.193037452E-1	1.946348324E-3
19.94	3.713804760E-3	1.249126133E-1	9.590661584E-4
19.95	2.889630440E-3	1.343832083E-1	7.637756952E-4
19.96	2.679523399E-3	1.432372636E-1	-2.727863522E-5
19.97	3.465835228E-3	1.511334319E-1	1.406695551E-3
19.98	3.627530674E-3	1.573062684E-1	1.762078994E-3
19.990000000000002	2.787987387E-3	1.622433695E-1	1.215966862E-4
20.0	3.437293016E-3	1.644795061E-1	-1.016135742E-3
20.01	2.733165777E-3	1.612698534E-1	-3.220827993E-4
20.02	1.734368374E-3	1.562393920E-1	-1.001887502E-3
20.03	3.270039558E-3	1.459679581E-1	-2.774348437E-4
20.04	2.642222856E-3	1.302747265E-1	-1.843456552E-3
20.05	2.480537801E-3	1.141291755E-1	-3.798078234E-3
20.06	7.317948130E-4	9.398971693E-2	-3.145306470E-3
20.07	5.158338465E-4	7.105693304E-2	-4.785791431E-3
20.080000000000002	2.279827178E-3	4.624531635E-2	-4.099704480E-3
20.09	6.600539903E-4	2.321259189E-2	-5.793763548E-3
20.1	-4.059920377E-4	-3.965457731E-4	-5.966223862E-3
20.11	4.149774290E-4	-1.854073082E-2	-5.057811271E-3
20.12	4.858338509E-4	-3.791050163E-2	-4.070549786E-3
20.13	4.858338509E-4	-5.455078148E-2	-4.938566053E-3
20.14	4.858338509E-4	-6.810607611E-2	-4.996223833E-3
20.150000000000002	-4.420254089E-4	-7.770592566E-2	-6.880639606E-3
20.16	-4.745266077E-4	-8.508064750E-2	-5.086513902E-3
20.17	-4.741661482E-4	-8.762393436E-2	-5.977863123E-3
20.18	-4.545911329E-4	-8.893427155E-2	-4.097661530E-3
20.19	-4.443031176E-4	-9.021386055E-2	-4.066086779E-3
20.2	-1.408058784E-3	-8.862146031E-2	-5.049990826E-3
20.21	-2.362006500E-3	-8.690146617E-2	-3.095155716E-3
20.22	-4.040811283E-4	-8.709287355E-2	-2.126309419E-3
20.23	-4.558501953E-4	-8.731369208E-2	-2.120802836E-3
20.240000000000002	-4.227573961E-3	-8.945195008E-2	-1.120563513E-3
20.25	-2.273245191E-3	-9.506848430E-2	7.934688358E-4
20.26	-2.279355655E-3	-9.963763958E-2	7.833931730E-4
20.27	-3.161883582E-3	-1.058980581E-1	7.733193795E-4
20.28	-3.163498767E-3	-1.128644645E-1	8.677453810E-4
20.29	-3.924487077E-3	-1.194373348E-1	2.664540725E-3
20.3	-2.128615961E-3	-1.269370576E-1	1.677290800E-3
20.31	-3.011908471E-3	-1.353546607E-1	8.375225614E-4
20.32	-2.983338121E-3	-1.436495685E-1	1.744603831E-3
20.330000000000002	-2.972362224E-3	-1.486511627E-1	1.843067317E-3
20.34	-3.047854129E-3	-1.558849738E-1	2.552495981E-3
20.35	-3.809176264E-3	-1.577978277E-1	9.906054368E-4
20.36	-2.911918255E-3	-1.605146505E-1	2.644759643E-3
20.37	-2.659385718E-3	-1.612006862E-1	1.667583515E-3
20.38	-1.304329815E-3	-1.597362611E-1	9.397077857E-4
20.39	-3.577381762E-3	-1.553173019E-1	1.541033762E-3
20.400000000000002	-2.137070159E-3	-1.475893620E-1	-4.219711450E-4
20.41	-3.776689223E-3	-1.357455104E-1	-2.228282675E-3
20.42	-3.423437244E-3	-1.207002475E-1	-2.879290526E-3
20.43	-1.593120947E-3	-1.031484323E-1	-2.034581045E-3
20.44	-6.093054567E-4	-8.307804826E-2	-2.361097340E-3
20.45	-1.599375589E-4	-6.021978027E-2	-3.976223703E-3
20.46	-1.561216352E-3	-3.522877909E-2	-3.791407161E-3
20.47	-7.622253095E-4	-1.346576731E-2	-3.178364689E-3
20.48	-5.567161269E-4	1.074805310E-2	-3.976223703E-3
20.490000000000002	2.258338502E-4	2.952634447E-2	-4.180923847E-3
20.5	4.377840866E-4	4.771034497E-2	-5.170336826E-3
20.51	1.859064118E-3	6.092917456E-2	-5.509991055E-3
20.52	3.892292182E-3	7.211977547E-2	-3.998536374E-3
20.53	2.881978944E-3	7.897584840E-2	-4.242465255E-3
20.54	2.372018250E-3	8.358459777E-2	-4.757579128E-3
20.55	3.339158742E-3	8.540237809E-2	-4.028758482E-3
20.56	4.048005622E-3	8.521558013E-2	-3.783114115E-3
20.57	3.237267911E-3	8.353544924E-2	-2.806050804E-3
20.580000000000002	1.350468509E-3	8.238419471E-2	-2.369128565E-3
20.59	2.317680112E-3	8.211601593E-2	-2.531204567E-3
20.6	2.718168154E-3	8.148765306E-2	-1.129129651E-3
20.61	2.590914775E-3	8.393436206E-2	-1.431213900E-3
20.62	3.041945848E-3	8.699682115E-2	-1.231497553E-3
20.63	1.589471372E-3	9.073775483E-2	4.941376968E-4
20.64	2.899825617E-3	9.700593202E-2	1.243344172E-4
20.650000000000002	2.852729288E-3	1.049664012E-1	1.101560571E-3
20.66	2.815780241E-3	1.141549010E-1	1.422009630E-3
20.67	2.785558349E-3	1.234360542E-1	1.435105750E-3
20.68	3.101750652E-3	1.333488289E-1	2.380860653E-3
20.69	3.368522222E-3	1.428535812E-1	1.743775893E-3
20.7	3.075954913E-3	1.505124097E-1	1.743775893E-3
20.71	2.952781703E-3	1.571239178E-1	1.379110325E-3
20.72	2.448395093E-3	1.614883101E-1	7.675714138E-4
20.73	3.262643252E-3	1.641338658E-1	7.737758644E-4
20.740000000000002	2.651889257E-3	1.638440380E-1	1.164290560E-3
20.75	2.633778085E-3	1.601493714E-1	9.801539159E-4
20.76	1.809473578E-3	1.539386755E-1	-5.832646814E-4
20.77	1.454447037E-3	1.443483594E-1	-1.152056216E-3
20.78	2.161691563E-3	1.303570583E-1	-1.553400700E-3
20.79	1.991460360E-3	1.155593183E-1	-1.670391345E-3
20.8	2.517052326E-3	9.856664296E-2	-1.522126167E-3
20.81	2.059273125E-3	7.968160998E-2	-2.499387999E-3
20.82	1.941634207E-3	5.945318205E-2	-3.036224183E-3
20.830000000000002	2.013704112E-3	3.941387425E-2	-3.483740304E-3
20.84	1.026454023E-3	1.998770987E-2	-4.006224211E-3
20.85	4.872701061E-5	-1.690260979E-4	-4.010985822E-3
20.86	-4.541661356E-4	-1.891630163E-2	-4.016224381E-3
20.87	2.205451388E-5	-3.545886509E-2	-4.978484508E-3
20.88	3.236093350E-5	-5.192720434E-2	-5.004293818E-3
20.89	-4.440480753E-4	-6.579868582E-2	-4.527067661E-3
20.900000000000002	-9.320678926E-4	-7.710206023E-2	-5.021357267E-3
20.91	-1.393752144E-3	-8.531000429E-2	-5.026224341E-3
20.92	-1.891139128E-3	-8.944779037E-2	-3.996435192E-3
20.93	-1.808586712E-3	-9.064728922E-2	-4.131315328E-3
20.94	-8.065461131E-4	-8.987893450E-2	-4.519464934E-3
20.95	-8.825967701E-4	-8.712413892E-2	-4.081728485E-3
20.96	-1.303009204E-3	-8.400064982E-2	-2.992844820E-3
20.97	-1.282861224E-3	-8.237036768E-2	-1.577937006E-3
20.98	-1.262713256E-3	-8.095468967E-2	-3.957077308E-5
20.990000000000002	-1.242565275E-3	-8.139254683E-2	-3.431041396E-4
21.0	-1.786445712E-3	-8.447100006E-2	5.552432457E-4
21.01	-2.739410812E-3	-8.983897278E-2	1.757825814E-3
