Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
25.25	-7.401839078E-4	8.276068029E-2	-1.286594122E-3
25.26	-9.714488253E-4	7.036770362E-2	-1.758072745E-3
25.27	-1.217027299E-3	5.814310549E-2	-2.742817092E-3
25.28	-1.217027299E-3	4.528873139E-2	-2.981145526E-3
25.29	-4.685715027E-4	3.304839522E-2	-2.981145526E-3
25.3	5.086046434E-4	2.264173167E-2	-2.981145526E-3
25.310000000000002	-3.995553211E-5	1.198961936E-2	-2.981145526E-3
25.32	1.300942387E-3	2.744463852E-3	-3.759099728E-3
25.330000000000002	9.096634688E-4	-2.905864952E-3	-3.175849596E-3
25.34	7.048851788E-4	-7.717263184E-3	-3.773722382E-3
25.35	6.948111388E-4	-1.248990591E-2	-3.161318718E-3
25.36	-1.058687756E-4	-1.643135117E-2	-4.603534718E-3
25.37	5.208063530E-4	-1.772113678E-2	-2.507779751E-3
25.38	6.745876395E-4	-2.013024126E-2	-3.654608120E-3
25.39	1.493495228E-3	-2.365705082E-2	-2.313182360E-3
25.400000000000002	-1.242474907E-5	-2.647222341E-2	-2.019678618E-3
25.41	-2.970273132E-4	-3.081010974E-2	-2.864627614E-3
25.42	5.364738869E-4	-3.704092180E-2	-1.299413882E-3
25.43	1.503596036E-3	-4.437807565E-2	-2.766174419E-3
25.44	1.614142097E-3	-5.431542845E-2	-2.154589349E-3
25.45	2.458895787E-3	-6.793123136E-2	-2.041145260E-3
25.46	7.942209675E-4	-7.822246851E-2	-1.170237046E-3
25.47	5.929726534E-4	-9.127733322E-2	-1.080197801E-3
25.48	2.336114275E-3	-1.030439996E-1	-1.958849125E-4
25.490000000000002	3.331006489E-3	-1.127070727E-1	-1.203459057E-4
25.5	3.356593648E-3	-1.200175146E-1	7.878845232E-4
25.51	1.482990038E-3	-1.254569184E-1	8.588542838E-4
25.52	3.171784269E-3	-1.269492295E-1	-6.468718263E-5
25.53	4.156777083E-3	-1.254238671E-1	-1.116475062E-4
25.54	3.236215224E-3	-1.237601539E-1	-1.111453723E-4
25.55	3.144735787E-3	-1.182966408E-1	-9.185105410E-5
25.560000000000002	3.094365506E-3	-1.084364571E-1	-1.034120732E-3
25.57	3.053791035E-3	-1.010284850E-1	1.838284563E-3
25.580000000000002	2.056167956E-3	-8.852308325E-2	9.513966724E-4
25.59	2.977646027E-3	-8.126991855E-2	-9.901523043E-4
25.6	-9.136857114E-4	-7.015107656E-2	9.771749797E-4
25.61	1.004115586E-3	-5.943395588E-2	-8.950993791E-6
25.62	5.915461158E-5	-4.994648916E-2	-1.940978976E-3
25.63	1.012733344E-3	-3.776127836E-2	-1.931145633E-3
25.64	1.002343033E-3	-2.848331557E-2	-1.961682387E-3
25.650000000000002	9.444822596E-4	-1.659887261E-2	-2.863044017E-3
25.66	-7.027328569E-6	-8.372982445E-3	-1.921145464E-3
25.67	-5.855569078E-5	3.362288907E-3	-1.921145464E-3
25.68	-9.071658011E-4	1.239454380E-2	-2.100729838E-3
25.69	-5.359744499E-5	2.369784211E-2	-4.794575190E-3
25.7	-8.840528225E-4	2.842629867E-2	-3.742155796E-3
25.71	-7.697689212E-5	3.237351670E-2	-2.012760840E-3
25.72	-9.570272747E-4	3.800728413E-2	-3.090039326E-3
25.73	-9.570272747E-4	4.264043264E-2	-4.688910195E-3
25.740000000000002	-1.059478035E-3	4.623248611E-2	-3.024652237E-3
25.75	-1.595833900E-3	4.902627812E-2	-3.680726662E-3
25.76	8.823997065E-4	5.276029386E-2	-2.070512493E-3
25.77	-1.198794698E-4	5.735274909E-2	-3.066557193E-3
25.78	-9.570272747E-4	6.205418246E-2	-3.657175996E-3
25.79	-9.584549438E-4	6.764705257E-2	-1.972573261E-3
25.8	-8.213669568E-4	7.433084512E-2	-2.129809294E-3
25.810000000000002	-3.027482370E-4	8.277822829E-2	-2.818284885E-3
25.82	-1.613445317E-3	9.220338838E-2	-2.002796284E-3
25.830000000000002	-1.459661808E-4	1.029391800E-1	-2.012869393E-3
25.84	-1.304263143E-3	1.128161991E-1	-2.024743893E-3
25.85	-2.875788456E-3	1.228864202E-1	-1.677758031E-3
25.86	-3.002267171E-3	1.314387176E-1	-2.939098828E-4
25.87	-3.710858422E-3	1.395290165E-1	-1.293254758E-3
25.88	-3.230042173E-3	1.436112124E-1	-1.680446541E-3
25.89	-2.073787786E-3	1.473067023E-1	-1.311457108E-4
25.900000000000002	-3.348077123E-3	1.486384899E-1	-3.488727643E-4
25.91	-2.550071502E-3	1.460559668E-1	-1.098827111E-3
25.92	-2.981544089E-3	1.410363001E-1	-6.198834162E-4
25.93	-3.933954070E-3	1.338091843E-1	1.565023138E-4
25.94	-2.663333944E-3	1.216426645E-1	-1.797052283E-3
25.95	-3.095459692E-3	1.107409064E-1	-1.304866137E-3
25.96	-2.088177882E-3	9.807065415E-2	-1.754984713E-3
25.97	-1.890268618E-3	8.398447243E-2	-1.028382550E-3
25.98	-2.452646683E-3	7.127279755E-2	-1.299272554E-3
25.990000000000002	-9.118683647E-4	5.918223263E-2	-2.283565859E-3
26.0	-1.701989553E-3	4.942710591E-2	-2.971145357E-3
26.01	-6.299644986E-4	3.956238197E-2	-3.271022626E-3
26.02	-4.017693126E-4	3.189455627E-2	-3.951145555E-3
26.03	9.804262717E-4	2.355306202E-2	-3.636663325E-3
26.04	-2.191403298E-5	1.756392220E-2	-3.292823584E-3
26.05	9.486470793E-4	1.229165660E-2	-3.951145555E-3
26.060000000000002	9.238399591E-4	4.783959431E-3	-3.951145555E-3
26.07	3.230261096E-4	-1.008591816E-3	-4.294677781E-3
26.080000000000002	8.884575176E-4	-5.200745023E-3	-4.931145753E-3
26.09	3.520360526E-4	-1.071834461E-2	-4.934800508E-3
26.1	8.595569844E-4	-1.781470362E-2	-4.941145177E-3
26.11	-3.608302460E-4	-2.473295981E-2	-4.568458484E-3
26.12	-3.631504117E-4	-3.038446291E-2	-4.724896288E-3
26.13	2.620892384E-5	-3.560136737E-2	-4.382396530E-3
26.14	6.089471695E-4	-4.052744018E-2	-2.405644898E-3
26.150000000000002	6.070731007E-4	-4.562650567E-2	-3.397087586E-3
26.16	6.087982675E-4	-5.051117250E-2	-3.576227964E-3
26.17	6.029726829E-4	-5.711044772E-2	-2.594803664E-3
26.18	5.986503030E-4	-6.445480478E-2	-2.035467954E-3
26.19	5.885763129E-4	-7.223354002E-2	-1.614699501E-3
26.2	2.317460174E-3	-8.076381007E-2	-1.513707942E-3
26.21	3.558512652E-3	-8.963812237E-2	-1.620278191E-3
26.22	2.001746441E-3	-9.966868256E-2	-1.902720874E-4
26.23	1.894194034E-3	-1.076547979E-1	-6.113938451E-5
26.240000000000002	2.364365622E-3	-1.146247625E-1	-1.105913646E-3
26.25	3.252915799E-3	-1.193455402E-1	-1.106304020E-3
26.26	4.208393579E-3	-1.228588935E-1	-6.144825904E-4
26.27	3.190008765E-3	-1.242061595E-1	-1.061558912E-4
26.28	2.177778976E-3	-1.209786595E-1	-5.924065565E-4
26.29	3.643092176E-3	-1.153560548E-1	-5.870262344E-5
26.3	3.995102375E-3	-1.083074154E-1	3.983791427E-4
26.310000000000002	1.991381278E-3	-9.761630263E-2	-5.687230901E-4
26.32	1.572291037E-3	-8.441887056E-2	-1.010423201E-3
26.330000000000002	2.002102180E-3	-7.054756685E-2	-9.957102175E-4
26.34	1.447475172E-3	-5.710906240E-2	-9.856351986E-4
26.35	1.002972655E-3	-4.422229234E-2	-1.528365957E-3
26.36	4.428246801E-4	-3.160721117E-2	-1.955487240E-3
26.37	1.297267238E-5	-2.009645078E-2	-2.512952332E-3
26.38	1.297267238E-5	-9.670879054E-3	-3.500202657E-3
26.39	-5.574538379E-4	-3.033487244E-4	-4.487452966E-3
26.400000000000002	2.041327359E-4	6.274223785E-3	-4.891145820E-3
26.41	-7.676695742E-4	1.236663767E-2	-4.300245197E-3
26.42	-7.367078039E-4	1.861091942E-2	-3.911145623E-3
26.43	2.297267868E-5	2.323054789E-2	-4.516607712E-3
26.44	-1.189947082E-3	2.585338442E-2	-3.665721426E-3
26.45	-1.290738940E-3	2.833445489E-2	-4.797358194E-3
26.46	-2.998150167E-4	3.241694190E-2	-5.253933007E-3
26.47	-5.751145045E-4	3.843643916E-2	-4.266583306E-3
26.48	-2.817101754E-4	4.320385473E-2	-3.921145792E-3
26.490000000000002	-5.895206148E-4	4.817647366E-2	-2.629535444E-3
26.5	-9.103296687E-4	5.509709402E-2	-3.283879440E-3
26.51	-9.002556744E-4	6.331602873E-2	-4.601534224E-3
26.52	-8.833361376E-4	6.973340369E-2	-2.915389004E-3
26.53	-2.058295045E-4	7.785183674E-2	-3.347380214E-3
26.54	-5.854013048E-4	8.710257985E-2	-3.272771553E-3
26.55	-8.699586568E-4	9.617691097E-2	-2.295487445E-3
26.560000000000002	-1.552763059E-3	1.036292027E-1	-1.325409760E-3
26.57	-1.812593093E-3	1.110887466E-1	-1.765634569E-3
26.580000000000002	-3.192325398E-3	1.176461429E-1	-6.193922076E-4
26.59	-2.955676504E-3	1.232092913E-1	-1.549650079E-3
26.6	-2.649824391E-3	1.288888153E-1	1.089439542E-4
26.61	-2.606968980E-3	1.326073324E-1	8.588542838E-4
26.62	-3.295173023E-3	1.349744237E-1	8.588542838E-4
26.63	-2.727787527E-3	1.359885397E-1	-6.429999004E-4
26.64	-2.456081234E-3	1.357846023E-1	-1.859322544E-3
26.650000000000002	-2.423595849E-3	1.340480913E-1	-1.307907686E-3
26.66	-3.158283475E-3	1.306491148E-1	-3.025752561E-4
26.67	-1.780943566E-3	1.242725429E-1	-8.553074702E-4
26.68	-2.132223228E-3	1.144931526E-1	-1.043111503E-3
26.69	-1.506229272E-3	1.043181733E-1	-1.024929838E-3
26.7	-2.887963876E-3	9.219302626E-2	-2.616627820E-3
26.71	-1.602093559E-3	7.810436803E-2	-2.153678779E-3
26.72	-4.405406233E-4	6.382974613E-2	-1.981145735E-3
26.73	-2.770273123E-4	4.888105631E-2	-1.972741438E-3
26.740000000000002	-2.685480977E-4	3.718029876E-2	-1.971145565E-3
26.75	5.541027651E-4	2.287705270E-2	-2.809382746E-3
26.76	6.929726232E-4	1.480481711E-2	-3.796632456E-3
26.77	1.537141414E-3	5.383983516E-3	-3.078274156E-3
26.78	-4.853361094E-5	-1.187869742E-4	-3.811286905E-3
26.79	5.715134861E-4	-4.099425562E-3	-4.807388255E-3
26.8	6.829726402E-4	-4.441359153E-3	-4.046641157E-3
26.810000000000002	6.829726402E-4	-6.976160349E-3	-4.823022138E-3
26.82	6.738997771E-4	-9.808996749E-3	-5.810287856E-3
26.830000000000002	-1.101797363E-3	-1.084712299E-2	-5.004612274E-3
26.84	-1.248582423E-3	-1.348334818E-2	-4.930368154E-3
26.85	1.467519964E-3	-1.897986855E-2	-4.020098865E-3
26.86	7.546757594E-4	-2.557333495E-2	-3.951145555E-3
26.87	-2.231298984E-4	-3.401722014E-2	-3.035042945E-3
26.88	6.462513899E-4	-4.157115834E-2	-2.981145526E-3
26.89	-2.470744954E-4	-5.084078208E-2	-2.050690642E-3
26.900000000000002	1.588529876E-3	-6.004623424E-2	-1.063698882E-3
26.91	1.633488993E-3	-7.111426641E-2	-2.950291133E-3
26.92	6.710208603E-4	-7.917365558E-2	-2.049009886E-3
26.93	6.430828455E-4	-8.603469971E-2	-2.041035082E-3
26.94	1.589533217E-3	-9.350264895E-2	-1.074657007E-3
26.95	2.519315616E-3	-1.003871121E-1	-1.147300214E-4
26.96	1.512749203E-3	-1.052671729E-1	-1.090193480E-3
26.97	1.527897004E-3	-1.086422362E-1	-1.393508349E-4
26.98	3.371404957E-3	-1.109491557E-1	-1.075538936E-3
26.990000000000002	3.311631362E-3	-1.128095734E-1	-8.795339724E-5
27.0	3.271335506E-3	-1.129820609E-1	8.291566581E-4
27.01	3.275980585E-3	-1.099763022E-1	-1.475365768E-4
27.02	4.065579386E-3	-1.047593875E-1	-1.060031354E-3
27.03	2.967975719E-3	-1.002989214E-1	-9.773845020E-4
27.04	1.180820874E-3	-9.141199498E-2	-1.689622124E-4
27.05	2.146361638E-3	-8.310397984E-2	-1.903072346E-3
27.060000000000002	2.928355923E-3	-7.222634096E-2	-1.147814418E-3
27.07	1.931031789E-3	-6.162102043E-2	-2.930216714E-3
27.080000000000002	1.030967257E-3	-5.006500796E-2	-2.921145255E-3
27.09	1.117408336E-3	-3.697214433E-2	-2.814556288E-3
27.1	1.981821851E-3	-2.484543911E-2	-2.043925833E-3
27.11	1.731412877E-3	-1.282770645E-2	-3.031312571E-3
27.12	2.972677726E-6	-1.290164118E-3	-3.636311406E-3
27.13	1.348914080E-4	8.008241716E-3	-2.200479673E-3
27.14	6.805863779E-4	1.921989005E-2	-3.891145284E-3
27.150000000000002	-8.409042675E-4	2.625819605E-2	-3.741978087E-3
27.16	-3.367187602E-4	2.955039968E-2	-2.912742087E-3
27.17	-1.478905210E-3	3.480018535E-2	-3.084967097E-3
27.18	7.819276906E-4	3.757045476E-2	-4.073935836E-3
27.19	-5.579780612E-4	4.015687034E-2	-4.712949990E-3
27.2	-2.392204538E-3	4.191186009E-2	-4.096717791E-3
27.21	-2.078820267E-4	4.366890316E-2	-4.700291110E-3
27.22	-9.870273169E-4	4.599791233E-2	-3.921145792E-3
27.23	-1.192386957E-3	5.066858510E-2	-4.130739565E-3
27.240000000000002	-1.742300453E-3	5.552434493E-2	-4.696418481E-3
27.25	-7.550503507E-4	6.131598136E-2	-3.933410326E-3
27.26	2.972677726E-6	6.894957783E-2	-3.711918214E-3
27.27	-4.651556603E-4	7.999281925E-2	-2.727080996E-3
27.28	-1.932053174E-3	9.030158516E-2	-1.508664636E-3
27.29	-2.408738134E-3	1.013240388E-1	-5.556617035E-4
27.3	-3.573488144E-3	1.125125495E-1	-2.282049220E-3
27.310000000000002	-2.563263738E-3	1.211813763E-1	-2.485302391E-3
27.32	-2.356084246E-3	1.274478691E-1	-1.349596470E-3
27.330000000000002	-3.709876210E-3	1.334195310E-1	-2.074004095E-3
27.34	-3.364982590E-3	1.362485333E-1	-2.371460077E-3
27.35	-2.913621007E-3	1.365066976E-1	-2.187248278E-3
27.36	-3.541622610E-3	1.347577713E-1	-1.036935818E-3
27.37	-3.178804311E-3	1.313039756E-1	-2.449415793E-3
27.38	-2.457337331E-3	1.260625511E-1	-1.414452832E-3
27.39	-2.420507489E-3	1.192477133E-1	-1.416963562E-3
27.400000000000002	-2.376893397E-3	1.118344911E-1	-7.498422492E-4
27.41	-2.343219600E-3	1.033975670E-1	-1.699406088E-3
27.42	-1.967963878E-3	9.507293490E-2	-6.985564015E-4
27.43	-2.025512670E-3	8.748570458E-2	-7.568320202E-4
27.44	-2.542967764E-3	7.826051468E-2	-3.088045963E-3
27.45	-1.293277853E-3	6.723494685E-2	-4.206261038E-3
27.46	-1.283203889E-3	5.614590179E-2	-2.602629755E-3
27.47	-1.277027290E-3	4.546507782E-2	-2.373087606E-3
27.48	-8.838634718E-4	3.402612216E-2	-2.971145357E-3
27.490000000000002	5.018125478E-4	2.385698911E-2	-3.764030728E-3
27.5	1.259216399E-3	1.361279206E-2	-4.527389423E-3
27.51	2.760704349E-4	4.943070448E-3	-3.951145555E-3
27.52	-2.870273186E-4	-3.158374743E-3	-3.951145555E-3
27.53	1.298843388E-4	-8.522362169E-3	-3.525548141E-3
27.54	-1.838886092E-4	-1.329866925E-2	-3.841256992E-3
27.55	-3.958137770E-4	-1.673887858E-2	-4.941145177E-3
27.560000000000002	6.729726572E-4	-1.940418339E-2	-4.046309064E-3
27.57	1.123084406E-3	-2.176218157E-2	-3.890649489E-3
27.580000000000002	1.176256181E-3	-2.344238082E-2	-4.483857294E-3
27.59	6.529726446E-4	-2.707212979E-2	-3.501893112E-3
27.6	1.861947923E-4	-3.072398210E-2	-2.514643185E-3
27.61	-3.020910602E-4	-3.526301576E-2	-2.983586726E-3
27.62	-3.020375417E-4	-4.178109466E-2	-3.490142940E-3
27.63	-3.070273079E-4	-4.919416005E-2	-2.507977293E-3
27.64	1.882371028E-4	-5.842883989E-2	-1.530722381E-3
27.650000000000002	6.425051672E-4	-6.829344651E-2	-4.056490769E-5
27.66	1.662671938E-3	-7.746662259E-2	-1.567679732E-4
27.67	2.551445796E-3	-8.748091828E-2	-5.591195935E-4
27.68	3.045807461E-3	-9.705863284E-2	-1.185916194E-3
27.69	2.897886844E-3	-1.035875292E-1	-9.973299093E-4
27.7	2.399345396E-3	-1.089039882E-1	-1.211455415E-4
27.71	2.350255776E-3	-1.123104137E-1	-1.211455415E-4
27.72	1.751900741E-3	-1.137986650E-1	4.484199938E-4
27.73	1.876553556E-3	-1.127853199E-1	8.746815026E-4
27.740000000000002	1.110446301E-3	-1.089649912E-1	8.847554986E-4
27.75	1.456172646E-3	-1.043249836E-1	9.008046579E-4
27.76	1.627966382E-3	-9.725436374E-2	9.149045500E-4
27.77	2.408908434E-3	-8.704501336E-2	-2.693307803E-4
27.78	2.526909392E-3	-7.664004837E-2	-1.014947124E-3
27.79	2.130427349E-3	-6.564836007E-2	-1.004872973E-3
27.8	1.494559521E-3	-5.341770189E-2	2.556806529E-4
27.810000000000002	2.378872050E-3	-4.230248765E-2	-9.092612059E-4
27.82	1.793232363E-3	-3.208191523E-2	-1.954649143E-3
27.830000000000002	1.740274720E-3	-2.322428700E-2	-1.307273432E-3
27.84	7.640840001E-4	-1.448311161E-2	-1.622267698E-3
27.85	1.029726708E-4	-6.787012029E-3	-2.609517749E-3
27.86	9.618059998E-5	2.005925764E-4	-1.593108431E-3
27.87	9.297266454E-5	7.796597247E-3	-1.640884017E-3
27.88	9.297266454E-5	1.497664144E-2	-2.631268126E-3
27.89	-5.873861742E-4	2.180896612E-2	-3.618518424E-3
27.900000000000002	-8.699381912E-4	2.583669909E-2	-3.216413164E-3
27.91	-1.649999383E-4	3.075086620E-2	-2.229117908E-3
27.92	-5.891778137E-4	3.720591025E-2	-4.086551411E-3
27.93	-8.497153878E-4	4.318903440E-2	-4.184576554E-3
27.94	-1.305222802E-4	4.741399582E-2	-3.921145792E-3
27.95	-6.007483608E-4	5.253374236E-2	-3.197424730E-3
27.96	-8.394922769E-4	5.514101442E-2	-1.474281016E-3
27.97	-9.895400970E-5	5.896214154E-2	-1.744436967E-3
27.98	1.329726664E-4	6.341330998E-2	-4.829636221E-4
27.990000000000002	-6.195713822E-4	6.934141252E-2	-7.914479287E-4
28.0	-2.348465741E-3	7.413576565E-2	-1.018977126E-3
28.01	-1.209756803E-3	8.143394706E-2	-2.543679911E-4
28.02	-7.890471269E-4	8.865871572E-2	-5.912555045E-5
28.03	-1.560255707E-3	9.862237589E-2	-6.919986963E-5
28.04	-2.511100870E-3	1.080873621E-1	7.091849586E-4
28.05	-2.646008718E-3	1.163452488E-1	7.668634663E-5
28.060000000000002	-2.595637330E-3	1.239310136E-1	6.935402107E-4
28.07	-3.338703510E-3	1.296787771E-1	4.036241991E-5
28.080000000000002	-4.228509921E-3	1.315715897E-1	-9.468878696E-4
28.09	-3.508670256E-3	1.338086405E-1	1.397438018E-3
28.1	-3.322737950E-3	1.346162361E-1	1.847426635E-3
28.11	-4.960084266E-3	1.326150392E-1	1.848854278E-3
28.12	-3.463932651E-3	1.236296679E-1	1.568126859E-4
28.13	-1.456654331E-3	1.161770012E-1	-8.234978583E-5
28.14	-1.190417786E-3	1.050237455E-1	8.058370582E-4
28.150000000000002	-2.913181725E-3	9.478456028E-2	6.024900702E-5
28.16	-2.206230804E-3	8.225985763E-2	8.516152132E-4
28.17	-1.206800582E-3	7.069879150E-2	-8.243193535E-4
28.18	-1.117027282E-3	5.856885371E-2	-2.797940341E-3
28.19	-2.900879412E-3	4.735647723E-2	-2.951902962E-3
28.2	-2.124658393E-3	3.629057052E-2	-1.125041199E-3
28.21	-2.164229782E-4	2.989658776E-2	-1.911447726E-3
28.22	-1.064921414E-4	2.111625703E-2	-1.971145565E-3
28.23	-1.070273217E-4	1.500305109E-2	-1.971145565E-3
28.240000000000002	-1.070273217E-4	5.358020482E-3	-1.971145565E-3
28.25	8.327364697E-4	1.250491772E-3	-2.920597898E-3
28.26	-8.397202602E-5	-3.555428918E-3	-1.994438551E-3
28.27	8.372572207E-4	-5.479395622E-3	-1.971145565E-3
28.28	8.529726308E-4	-9.264921374E-3	-2.952108364E-3
28.29	1.811461248E-3	-1.108669939E-2	-1.982688555E-3
28.3	8.286219323E-4	-1.876094947E-2	-3.935437894E-3
28.310000000000002	1.780012921E-3	-2.249410135E-2	-2.987196832E-3
28.32	7.928216125E-4	-2.817419132E-2	-4.849710435E-3
28.330000000000002	-1.844895355E-4	-3.378716600E-2	-1.011425937E-3
28.34	-1.136671657E-3	-4.118122624E-2	-1.021145875E-3
28.35	-1.043954219E-3	-4.669253707E-2	-1.063538806E-3
28.36	8.613278017E-4	-5.395345556E-2	-1.962286692E-3
28.37	1.828429873E-3	-5.945462716E-2	-1.098335747E-3
28.38	2.731017706E-3	-6.846394947E-2	-1.904072004E-3
28.39	2.700070003E-3	-7.532279284E-2	-8.187126273E-5
28.400000000000002	2.737349211E-3	-8.193937424E-2	-9.194554041E-5
28.41	3.418812482E-3	-8.743272597E-2	-1.625374028E-5
28.42	1.693142529E-3	-9.246775225E-2	5.888530472E-4
28.43	2.645055102E-3	-9.817789009E-2	-1.780342491E-3
28.44	3.341066457E-3	-1.052321973E-1	8.588542838E-4
28.45	2.539559543E-3	-1.078456484E-1	7.440684101E-4
28.46	2.976513676E-3	-1.084407058E-1	2.253891225E-6
28.47	5.296025761E-4	-1.084945473E-1	8.701734881E-4
28.48	1.630436722E-3	-1.072524007E-1	1.016765429E-3
28.490000000000002	3.271236472E-3	-1.025519638E-1	1.584251755E-3
28.5	3.195266267E-3	-9.589142893E-2	8.297916240E-5
28.51	2.989700278E-3	-8.590746792E-2	6.136253712E-4
28.52	2.139591508E-3	-7.462422030E-2	-8.537823713E-4
28.53	2.121207820E-3	-6.206941384E-2	-2.023309177E-4
28.54	1.752317913E-3	-4.989812390E-2	-8.189781671E-4
28.55	1.529726790E-4	-3.502741506E-2	-1.987233229E-4
28.560000000000002	3.458122350E-4	-2.231864022E-2	-9.891572971E-4
28.57	9.229254171E-4	-1.128568839E-2	-9.811451982E-4
28.580000000000002	-5.437187329E-5	-9.651102975E-4	-1.190627364E-3
28.59	-8.148157666E-4	6.955493852E-3	-1.961145396E-3
28.6	-5.830449455E-4	1.436066299E-2	-2.185127801E-3
28.61	1.729726683E-4	1.929407076E-2	-2.943505149E-3
28.62	1.729726683E-4	2.189855966E-2	-3.189628225E-3
28.63	-7.025253847E-5	2.550289915E-2	-3.685412666E-3
28.64	-2.961457229E-4	2.614598598E-2	-2.951145763E-3
28.650000000000002	8.799284060E-4	2.870874411E-2	-2.690758505E-3
28.66	-1.092026294E-4	3.105187282E-2	-1.973876604E-3
28.67	-8.070272967E-4	3.563298444E-2	-2.256033022E-3
28.68	-1.086285875E-3	4.230195409E-2	-2.679007807E-3
28.69	-1.774074348E-3	4.862526580E-2	-2.273486235E-3
28.7	-1.470389518E-3	5.509914511E-2	-2.674507522E-3
28.71	-1.087814308E-3	6.296436032E-2	-2.298134081E-3
28.72	-1.439489572E-3	7.033135677E-2	-2.673133916E-3
28.73	-7.537768615E-4	7.926008175E-2	-1.695853533E-3
28.740000000000002	-1.391963496E-3	8.642590249E-2	-1.366938057E-3
28.75	-2.676832058E-3	9.252161710E-2	-1.691501427E-3
28.76	-1.976441766E-3	9.970362543E-2	-1.058090247E-3
28.77	-1.718377713E-3	1.061031539E-1	-1.074691647E-3
28.78	-2.856580248E-3	1.130990602E-1	-7.299727339E-4
28.79	-1.930652906E-3	1.179550529E-1	-1.148403335E-4
28.8	-2.498177926E-3	1.206629483E-1	2.483018670E-4
28.810000000000002	-2.816817835E-3	1.232390993E-1	1.054590665E-4
28.82	-2.977408144E-3	1.253602085E-1	5.069748082E-5
28.830000000000002	-2.724274222E-3	1.255616258E-1	6.692527570E-4
28.84	-2.471999818E-3	1.229803180E-1	-6.886319804E-4
28.85	-1.686227502E-3	1.188257130E-1	-4.986269981E-4
28.86	-2.220165947E-3	1.136529769E-1	-6.396124685E-4
28.87	-1.768096135E-3	1.057914951E-1	-4.729194676E-4
28.88	-7.694246418E-4	9.632881691E-2	-1.016782509E-3
28.89	-6.474428170E-4	8.655513678E-2	-1.006708357E-3
28.900000000000002	-1.182516010E-3	7.655133348E-2	-1.438737217E-3
28.91	-7.321894950E-4	6.529854314E-2	-1.971145565E-3
28.92	-6.591239167E-4	5.310888948E-2	-1.966484697E-3
28.93	-1.167557748E-3	4.102243065E-2	-1.961145396E-3
28.94	-1.618667430E-3	2.997462638E-2	-2.903660882E-3
28.95	-6.912694795E-4	1.908862308E-2	-2.964130064E-3
28.96	7.980159179E-4	8.718401576E-3	-2.932661362E-3
28.97	3.050721252E-4	1.383139022E-3	-2.935284718E-3
28.98	3.079199051E-4	-3.444411323E-3	-2.961668300E-3
28.990000000000002	1.275454957E-3	-6.770342675E-3	-3.926325723E-3
29.0	1.732464201E-3	-1.011035513E-2	-3.416232890E-3
29.01	1.200809859E-3	-1.285326339E-2	-3.473308206E-3
29.02	7.429726314E-4	-1.464570203E-2	-3.401732663E-3
29.03	1.274159415E-3	-1.642879667E-2	-3.493284681E-3
29.04	1.163509403E-3	-1.871695318E-2	-2.309406216E-3
29.05	7.229726654E-4	-2.197951735E-2	-2.103645242E-3
29.060000000000002	1.275840544E-3	-2.678703076E-2	-3.525412651E-3
29.07	1.687198961E-3	-3.408979807E-2	-3.385327745E-3
29.080000000000002	2.250192825E-3	-4.142369539E-2	-2.403925149E-3
29.09	3.215614261E-3	-4.899930405E-2	-2.001145328E-3
29.1	2.415720516E-3	-5.844769468E-2	-2.007141653E-3
29.11	2.205651654E-3	-6.802282809E-2	-2.612033460E-3
29.12	2.564541948E-3	-7.688911394E-2	-1.201084272E-3
29.13	1.931121259E-3	-8.566937001E-2	-1.911825657E-3
29.14	9.236637103E-4	-9.427571427E-2	-2.420715922E-3
29.150000000000002	1.164211471E-3	-9.994908295E-2	-1.443539743E-3
29.16	1.487208440E-3	-1.035157405E-1	-4.663635904E-4
29.17	2.085482052E-3	-1.053767320E-1	-1.404808738E-3
29.18	1.760607235E-3	-1.057692854E-1	-2.091145362E-3
29.19	2.036064501E-3	-1.039868875E-1	-7.783291450E-4
29.2	2.949442083E-3	-1.000773801E-1	-1.144068789E-4
29.21	1.233276581E-3	-9.602393656E-2	-7.719607213E-4
29.22	2.283173975E-3	-9.166926572E-2	-1.067372661E-3
29.23	3.816377241E-3	-8.505699149E-2	-3.720569670E-4
29.240000000000002	2.699928019E-3	-7.998232187E-2	-1.436047776E-3
29.25	2.098752603E-3	-7.116334909E-2	-1.307253131E-3
29.26	6.707630424E-4	-6.262926070E-2	-1.717884423E-3
29.27	1.528196123E-3	-5.365564095E-2	-1.272647322E-3
29.28	6.256804421E-4	-4.213777293E-2	-1.719791778E-3
29.29	8.213893856E-4	-3.065364644E-2	-1.247916001E-3
29.3	3.399394800E-4	-1.955655451E-2	-1.724178691E-3
29.310000000000002	9.297266454E-5	-7.090295297E-3	-3.451711939E-3
29.32	-1.387071424E-3	3.542251777E-3	-3.183494500E-3
29.330000000000002	-3.446186429E-4	1.188782149E-2	-2.951145763E-3
29.34	9.519488816E-5	2.047825988E-2	-3.713367560E-3
29.35	1.008240779E-4	2.465813277E-2	-4.700583393E-3
29.36	8.797830287E-4	2.905148714E-2	-4.919072185E-3
29.37	2.988801144E-4	3.227274456E-2	-4.137052880E-3
29.38	-6.722200928E-4	3.663377121E-2	-3.149802593E-3
29.39	-6.658344381E-5	3.817609504E-2	-2.961145187E-3
29.400000000000002	-6.765487327E-4	4.137165275E-2	-3.775339444E-3
