Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
25.19	-1.657850252E-1	-2.082985031E-3	1.203694632E-3
25.2	-1.676050924E-1	-1.121930842E-3	2.472366948E-3
25.21	-1.664583269E-1	-1.787609705E-3	4.197425659E-3
25.22	-1.647117961E-1	-2.395340013E-3	5.574249007E-3
25.23	-1.634848283E-1	-2.401014368E-3	5.564828547E-3
25.240000000000002	-1.600892410E-1	-1.530950011E-3	6.835638101E-3
25.25	-1.582939333E-1	-1.427618735E-3	7.786498820E-3
25.26	-1.559567776E-1	-1.597197670E-3	8.107711648E-3
25.27	-1.548328261E-1	-7.796739208E-4	7.984259236E-3
25.28	-1.534090293E-1	-1.072577050E-3	7.944062735E-3
25.29	-1.538687742E-1	-1.308119608E-3	7.628550929E-3
25.3	-1.560152667E-1	-1.521336093E-3	6.919420991E-3
25.310000000000002	-1.591449802E-1	-1.917991821E-3	5.965662991E-3
25.32	-1.640603804E-1	-2.017182574E-3	4.642810284E-3
25.330000000000002	-1.695046152E-1	-2.416431673E-3	3.392489535E-3
25.34	-1.744484215E-1	-3.196295223E-3	2.921085152E-3
25.35	-1.780366362E-1	-3.652366496E-3	1.611629656E-3
25.36	-1.803702943E-1	-1.184712002E-3	1.514662671E-3
25.37	-1.779991313E-1	-2.120996411E-3	-5.690267124E-4
25.38	-1.744837807E-1	-3.797312776E-3	-5.700629630E-4
25.39	-1.642736318E-1	-2.528100416E-3	-3.644979144E-4
25.400000000000002	-1.504385140E-1	-1.549109822E-3	-1.747555351E-3
25.41	-1.292853925E-1	-1.971813265E-3	-2.716827824E-3
25.42	-1.049062462E-1	-2.191720658E-3	-4.142870168E-3
25.43	-7.668622618E-2	-1.557712324E-3	-4.909001657E-3
25.44	-4.576634586E-2	-1.417431082E-3	-5.461233175E-3
25.45	-1.315001101E-2	-1.211597796E-3	-6.313617077E-3
25.46	1.967605453E-2	-9.748502023E-4	-7.072584611E-3
25.47	5.078776724E-2	-8.819248986E-4	-7.258047050E-3
25.48	7.760200957E-2	5.248714959E-4	-6.192058181E-3
25.490000000000002	9.979768794E-2	8.487088630E-4	-6.074037853E-3
25.5	1.209101983E-1	1.535891304E-3	-5.453624888E-3
25.51	1.374403616E-1	1.542616666E-3	-4.553304950E-3
25.52	1.464022214E-1	2.837766360E-3	-4.029245606E-3
25.53	1.529788329E-1	2.859523942E-3	-3.412393896E-3
25.54	1.574960746E-1	3.068371833E-3	-3.235897030E-3
25.55	1.586135003E-1	2.310649841E-3	-2.833153228E-3
25.560000000000002	1.571420183E-1	2.224759287E-3	-6.378078794E-4
25.57	1.566010728E-1	1.442776154E-3	5.201706584E-4
25.580000000000002	1.561877526E-1	9.850921837E-4	1.354642890E-3
25.59	1.556414196E-1	1.091823329E-3	2.638217504E-3
25.6	1.554026140E-1	1.402753479E-3	4.039214850E-3
25.61	1.547849760E-1	1.663022273E-3	4.908623054E-3
25.62	1.550503281E-1	1.377571527E-3	4.729814964E-3
25.63	1.567090141E-1	1.054751708E-3	4.743278481E-3
25.64	1.578967543E-1	-3.790517211E-5	5.884892731E-3
25.650000000000002	1.605623909E-1	-3.295401008E-4	5.355313485E-3
25.66	1.626197990E-1	-3.808686197E-4	5.288968008E-3
25.67	1.638251386E-1	1.559613901E-3	4.813142194E-3
25.68	1.684482528E-1	9.891741474E-4	4.349561366E-3
25.69	1.711616613E-1	1.527017080E-3	2.128816450E-3
25.7	1.743643722E-1	1.870786840E-3	2.249295790E-3
25.71	1.765867076E-1	1.622221786E-3	1.544202669E-3
25.72	1.769390571E-1	1.595030913E-3	2.283966706E-4
25.73	1.754269492E-1	1.700032064E-3	-1.507391660E-3
25.740000000000002	1.721022880E-1	2.133782928E-3	-2.775685350E-3
25.75	1.655325655E-1	2.938365533E-3	-3.500337879E-3
25.76	1.550586367E-1	2.926032803E-3	-4.520815457E-3
25.77	1.404082649E-1	2.355497469E-3	-4.656034473E-3
25.78	1.218826952E-1	1.725029790E-3	-4.688101264E-3
25.79	9.975757995E-2	7.994302409E-4	-5.736246153E-3
25.8	7.278245975E-2	1.268537732E-3	-5.902754174E-3
25.810000000000002	4.413747324E-2	6.252550085E-4	-6.940512029E-3
25.82	1.208216971E-2	3.177313025E-5	-6.924452260E-3
25.830000000000002	-1.816995805E-2	-3.534415942E-4	-5.897580059E-3
25.84	-4.773247615E-2	-1.312139215E-3	-5.934225779E-3
25.85	-7.564790545E-2	-1.600449680E-3	-5.634515937E-3
25.86	-1.010936591E-1	-1.526967840E-3	-3.825382549E-3
25.87	-1.224930721E-1	-1.472374072E-3	-3.419579867E-3
25.88	-1.380079219E-1	-1.671458121E-3	-2.912639529E-3
25.89	-1.502869952E-1	-1.534958124E-3	-1.929163912E-3
25.900000000000002	-1.590081895E-1	-1.485868070E-3	-1.070668541E-3
25.91	-1.629088340E-1	-2.085335320E-3	4.616876759E-5
25.92	-1.618885137E-1	-1.336952222E-3	5.991145912E-4
25.93	-1.586477530E-1	-2.281119349E-3	2.184723984E-3
25.94	-1.543066231E-1	-2.422739674E-3	2.641859177E-3
25.95	-1.507410716E-1	-3.176471443E-3	3.895703394E-3
25.96	-1.453185843E-1	-1.525694827E-3	5.533261927E-3
25.97	-1.436155461E-1	-1.557143118E-3	5.136505324E-3
25.98	-1.420748459E-1	-1.948821909E-3	5.852034630E-3
25.990000000000002	-1.444203582E-1	-1.294851397E-3	6.910352322E-3
26.0	-1.475832940E-1	-6.176069420E-4	7.576950100E-3
26.01	-1.530952979E-1	-3.353435635E-4	7.622538071E-3
26.02	-1.588716800E-1	-4.465619484E-4	7.037617294E-3
26.03	-1.647064370E-1	-2.605808047E-4	6.769454712E-3
26.04	-1.713718490E-1	-8.460225185E-4	6.686373877E-3
26.05	-1.778160756E-1	-2.661305507E-3	6.049873578E-3
26.060000000000002	-1.816010090E-1	-2.520473587E-3	4.610703921E-3
26.07	-1.834509656E-1	-2.259840349E-3	3.613455519E-3
26.080000000000002	-1.823012622E-1	-1.998163046E-3	3.403378483E-3
26.09	-1.786233561E-1	-2.398972104E-3	2.337946869E-3
26.1	-1.729047690E-1	-1.708844391E-3	2.820532480E-3
26.11	-1.660159753E-1	-2.503486673E-3	1.306005152E-3
26.12	-1.558808155E-1	-2.761522000E-3	-6.373072464E-4
26.13	-1.426530320E-1	-2.096026928E-3	-1.615265528E-3
26.14	-1.265447883E-1	-2.925954575E-3	-3.291228123E-3
26.150000000000002	-1.069092213E-1	-2.792841468E-3	-4.321646769E-3
26.16	-8.610005010E-2	-1.983692535E-3	-4.588795638E-3
26.17	-6.386094293E-2	-1.689981622E-3	-5.362870016E-3
26.18	-3.740086520E-2	-7.394408786E-4	-6.434322115E-3
26.19	-9.447460274E-3	3.103600263E-4	-7.048098280E-3
26.2	1.905952245E-2	7.677142548E-4	-7.168364117E-3
26.21	4.835358543E-2	1.491805557E-3	-6.873493023E-3
26.22	7.367549890E-2	2.284577500E-3	-5.255297766E-3
26.23	1.003903943E-1	2.106837032E-3	-5.747071178E-3
26.240000000000002	1.242276267E-1	8.966304606E-4	-4.491435400E-3
26.25	1.389780564E-1	1.844499573E-3	-3.628234450E-3
26.26	1.523305300E-1	1.545493028E-3	-4.179128866E-3
26.27	1.613312939E-1	2.064882680E-3	-2.663899872E-3
26.28	1.646544967E-1	2.131783029E-3	-2.590842447E-3
26.29	1.646168177E-1	1.222190374E-3	-2.501477933E-3
26.3	1.617759741E-1	8.425996408E-5	-1.809968301E-3
26.310000000000002	1.566262753E-1	3.555069388E-4	3.733709669E-4
26.32	1.507809680E-1	1.381190403E-3	2.273710427E-3
26.330000000000002	1.454920788E-1	1.594464074E-3	2.733751694E-3
26.34	1.414731904E-1	8.731259945E-4	3.723858637E-3
26.35	1.387649446E-1	3.637685404E-4	5.105862756E-3
26.36	1.398703045E-1	1.358409255E-3	5.346754060E-3
26.37	1.429439509E-1	1.321790008E-3	5.444500949E-3
26.38	1.490167114E-1	1.006081555E-3	5.072940182E-3
26.39	1.564407481E-1	9.679295285E-4	5.465175283E-3
26.400000000000002	1.632714881E-1	3.859373292E-5	4.373032491E-3
26.41	1.710675074E-1	3.810465832E-4	3.639932307E-3
26.42	1.789077664E-1	4.310413982E-4	2.884320156E-3
26.43	1.850913612E-1	4.258222209E-4	2.461289844E-3
26.44	1.892634617E-1	3.065813427E-5	1.862398268E-3
26.45	1.904338943E-1	1.232344017E-3	1.089055140E-3
26.46	1.868912535E-1	1.739211944E-3	1.641849577E-4
26.47	1.799078495E-1	2.057818983E-3	-2.061717055E-3
26.48	1.693558713E-1	3.037941286E-3	-4.223411223E-3
26.490000000000002	1.561245928E-1	3.466769472E-3	-3.683103362E-3
26.5	1.400663891E-1	3.785791661E-3	-3.360740527E-3
26.51	1.198797828E-1	2.826216856E-3	-3.985926749E-3
26.52	9.813615221E-2	2.504410589E-3	-5.331218199E-3
26.53	7.409233102E-2	1.975492993E-3	-4.012710585E-3
26.54	5.000613464E-2	1.580063303E-3	-5.386213628E-3
26.55	2.273498122E-2	-5.846415655E-5	-6.030451279E-3
26.560000000000002	-4.094093762E-3	-9.999854557E-4	-6.199611048E-3
26.57	-2.950395076E-2	-1.818615367E-3	-6.606018159E-3
26.580000000000002	-5.159819111E-2	-1.398298401E-3	-6.134013424E-3
26.59	-7.483128121E-2	-1.249490896E-3	-4.505171529E-3
26.6	-9.656271264E-2	-1.757555741E-3	-3.781356535E-3
26.61	-1.153898021E-1	-1.709952708E-3	-3.606539673E-3
26.62	-1.318189711E-1	-1.258448955E-3	-2.787332009E-3
26.63	-1.445879793E-1	-1.017123407E-3	-1.138069784E-3
26.64	-1.539037248E-1	-8.151786829E-4	3.711182658E-4
26.650000000000002	-1.600027634E-1	-1.034466287E-3	7.173345206E-4
26.66	-1.631033609E-1	-1.348443525E-3	8.080287330E-4
26.67	-1.621971039E-1	-1.864342586E-3	2.680104385E-3
26.68	-1.594015420E-1	-6.998230958E-4	3.050959631E-3
26.69	-1.550007270E-1	-1.524738173E-3	2.897782954E-3
26.7	-1.493997419E-1	-2.194824524E-3	5.277278690E-3
26.71	-1.448044520E-1	-1.439123735E-3	6.130391414E-3
26.72	-1.411889381E-1	-2.449716253E-3	6.905260492E-3
26.73	-1.387526246E-1	-2.547284272E-3	8.088342211E-3
26.740000000000002	-1.388903027E-1	-1.970329517E-3	7.120272941E-3
26.75	-1.419404747E-1	-1.708220735E-3	6.545494616E-3
26.76	-1.488674891E-1	-4.658597591E-4	5.904720746E-3
26.77	-1.578824585E-1	6.024326683E-4	5.475613615E-3
26.78	-1.675274005E-1	-3.775958287E-4	6.224454165E-3
26.79	-1.771529425E-1	-1.934117440E-3	6.106767718E-3
26.8	-1.846197025E-1	-1.394670800E-3	4.538114412E-3
26.810000000000002	-1.904064775E-1	-1.262392108E-3	3.279287828E-3
26.82	-1.927110067E-1	-2.031390855E-3	3.347219784E-3
26.830000000000002	-1.911866765E-1	-2.815060152E-3	1.984767690E-3
26.84	-1.854437952E-1	-2.686304173E-3	2.188278834E-3
26.85	-1.724511722E-1	-2.968580411E-3	-2.145708959E-5
26.86	-1.581385553E-1	-2.602570098E-3	-9.504306076E-4
26.87	-1.381270262E-1	-2.307106885E-3	-2.074070327E-3
26.88	-1.146860279E-1	-1.792038388E-3	-2.982561388E-3
26.89	-8.897941788E-2	-1.027445719E-3	-3.997110870E-3
26.900000000000002	-6.283484580E-2	-1.145924806E-3	-5.859436214E-3
26.91	-3.661826037E-2	-6.809876602E-4	-6.291603275E-3
26.92	-1.049468007E-2	1.229893753E-4	-5.460661043E-3
26.93	1.573553233E-2	-2.266372333E-4	-5.418391490E-3
26.94	4.126979451E-2	-9.533113547E-4	-6.324026669E-3
26.95	6.204559973E-2	-2.750717870E-4	-5.933525231E-3
26.96	8.317947655E-2	-2.419352876E-5	-5.082235673E-3
26.97	1.012574518E-1	-3.225083555E-4	-6.023563928E-3
26.98	1.178123762E-1	1.252102070E-3	-4.657788124E-3
26.990000000000002	1.300356819E-1	2.458256533E-3	-2.748731939E-3
27.0	1.406844934E-1	4.252411314E-3	-4.899375961E-3
27.01	1.468195367E-1	3.859808266E-3	-3.638353172E-3
27.02	1.513672907E-1	3.889265669E-3	-2.545407135E-3
27.03	1.544341499E-1	3.132632877E-3	-2.348218794E-3
27.04	1.557761238E-1	1.408640258E-3	-1.529966024E-3
27.05	1.546136545E-1	-2.885886447E-4	4.600392050E-4
27.060000000000002	1.517432981E-1	-1.102266812E-3	2.377391069E-3
27.07	1.501581943E-1	-1.045999428E-3	3.259765641E-3
27.080000000000002	1.470217891E-1	-1.012612394E-3	4.917585736E-3
27.09	1.459130598E-1	-5.660987894E-4	5.088849696E-3
27.1	1.454792453E-1	1.765601540E-4	5.084834753E-3
27.11	1.463771352E-1	2.937721759E-4	5.281935797E-3
27.12	1.482806061E-1	1.371767602E-3	5.046405822E-3
27.13	1.524056861E-1	2.704925861E-3	4.378027126E-3
27.14	1.589562821E-1	2.767617850E-3	3.753890904E-3
27.150000000000002	1.662207478E-1	2.406614362E-3	3.068287067E-3
27.16	1.733329739E-1	2.667664061E-3	1.441578591E-3
27.17	1.796238586E-1	2.243128467E-3	7.692723903E-4
27.18	1.846649171E-1	1.417572258E-3	1.072634371E-3
27.19	1.883767771E-1	1.368337921E-3	-9.420314386E-4
27.2	1.875959439E-1	6.595294548E-4	-1.902757459E-3
27.21	1.825881144E-1	3.491486457E-4	-1.126315126E-3
27.22	1.746511532E-1	1.721800168E-3	-1.966337530E-3
27.23	1.595157440E-1	2.129818685E-3	-3.316964138E-3
27.240000000000002	1.405801447E-1	2.178379511E-3	-3.531527221E-3
27.25	1.172425072E-1	3.555133321E-3	-4.591489962E-3
27.26	9.105605175E-2	3.594939173E-3	-5.967265679E-3
27.27	6.188611855E-2	2.701645770E-3	-6.200734643E-3
27.28	3.350597872E-2	1.409484985E-3	-6.443393835E-3
27.29	4.771547813E-3	8.414459926E-4	-6.270129035E-3
27.3	-2.449042500E-2	2.219347471E-4	-5.512820248E-3
27.310000000000002	-5.202011432E-2	-1.236190718E-3	-4.656646912E-3
27.32	-7.431680805E-2	-2.085836805E-3	-4.517424202E-3
27.330000000000002	-9.312603417E-2	-3.047250415E-3	-4.139379915E-3
27.34	-1.077822000E-1	-2.417370342E-3	-3.238545316E-3
27.35	-1.206766141E-1	-3.772240390E-3	-3.540177494E-3
27.36	-1.297347500E-1	-2.587427650E-3	-2.029434631E-3
27.37	-1.365261243E-1	-8.534036081E-4	-1.477960912E-3
27.38	-1.401741010E-1	-5.985927822E-4	-4.885185183E-4
27.39	-1.422364424E-1	-2.434800215E-4	7.831455124E-5
27.400000000000002	-1.442561283E-1	-1.934977781E-4	1.824246575E-3
27.41	-1.449381095E-1	-1.036761364E-3	1.850690362E-3
27.42	-1.456801370E-1	-1.904396083E-3	3.211116284E-3
27.43	-1.458262386E-1	-1.702292390E-3	5.029724649E-3
27.44	-1.460620192E-1	-2.001547674E-3	5.940244222E-3
27.45	-1.469636838E-1	-2.502991389E-3	6.333557981E-3
27.46	-1.481024913E-1	-2.376963020E-3	7.098363513E-3
27.47	-1.490318707E-1	-2.319922733E-3	7.945572165E-3
27.48	-1.505695294E-1	-1.375833682E-3	7.536363971E-3
27.490000000000002	-1.542078527E-1	-2.023737539E-3	7.030725344E-3
27.5	-1.573464127E-1	-1.641930194E-3	5.619698913E-3
27.51	-1.627881906E-1	-1.437227091E-3	5.639901019E-3
27.52	-1.671010302E-1	-1.175183753E-3	5.201001795E-3
27.53	-1.721399836E-1	-1.843657854E-3	3.951069941E-3
27.54	-1.775051054E-1	-2.032884882E-3	3.585039807E-3
27.55	-1.806684506E-1	-3.190396947E-3	3.347619971E-3
27.560000000000002	-1.819549559E-1	-3.636366873E-3	2.674092610E-3
27.57	-1.805705387E-1	-3.760777031E-3	1.714832893E-3
27.580000000000002	-1.753226652E-1	-3.374519420E-3	1.268156001E-3
27.59	-1.658620477E-1	-2.926545452E-3	6.349136443E-4
27.6	-1.529122321E-1	-2.666148795E-3	-5.910884690E-4
27.61	-1.353660416E-1	-2.503078493E-3	-1.975048830E-3
27.62	-1.128777358E-1	-2.279186527E-3	-2.967581611E-3
27.63	-8.693324540E-2	-1.422376034E-3	-3.892081526E-3
27.64	-5.974056617E-2	-3.306745864E-4	-5.193733593E-3
27.650000000000002	-3.003681568E-2	-7.330539409E-4	-5.363814421E-3
27.66	8.881238105E-4	-1.206929186E-3	-6.937799743E-3
27.67	2.932214869E-2	-2.874142926E-4	-6.409029333E-3
27.68	5.553052304E-2	5.568465312E-4	-5.420389927E-3
27.69	7.893831755E-2	1.443796635E-3	-5.031993731E-3
27.7	9.876490888E-2	1.042578212E-3	-5.058233999E-3
27.71	1.153943697E-1	6.656650153E-4	-4.721464960E-3
27.72	1.274753415E-1	1.446521829E-3	-4.322031915E-3
27.73	1.359343251E-1	2.511771819E-3	-4.426605519E-3
27.740000000000002	1.404457624E-1	2.295231544E-3	-4.126697977E-3
27.75	1.419149967E-1	1.748367586E-3	-2.285499889E-3
27.76	1.415347667E-1	1.761972056E-3	-8.791472412E-4
27.77	1.400019132E-1	1.083633937E-3	-5.891547768E-4
27.78	1.385551491E-1	9.584904903E-4	-9.464052684E-5
27.79	1.362262828E-1	1.141589118E-4	7.357950536E-4
27.8	1.360867338E-1	1.429614483E-3	3.086725588E-3
27.810000000000002	1.362324271E-1	5.003133069E-4	3.809742665E-3
27.82	1.390694810E-1	3.092207511E-4	4.146524104E-3
27.830000000000002	1.432915944E-1	7.003062485E-4	4.944774943E-3
27.84	1.490359790E-1	-4.489556207E-4	5.637909977E-3
27.85	1.549443503E-1	-1.038973971E-3	4.936957931E-3
27.86	1.607565502E-1	-5.487591857E-4	4.833710262E-3
27.87	1.669840020E-1	3.593377103E-4	4.378811504E-3
27.88	1.730721657E-1	1.012561859E-3	3.633897826E-3
27.89	1.778691014E-1	9.204897455E-4	2.941673168E-3
27.900000000000002	1.809820123E-1	1.267994533E-3	2.027442738E-3
27.91	1.825502640E-1	2.246022163E-3	1.547785040E-3
27.92	1.826485734E-1	1.812032615E-3	6.349040916E-4
27.93	1.797422720E-1	1.761809910E-3	-9.753118068E-4
27.94	1.753989955E-1	1.826885984E-3	-1.830443531E-3
27.95	1.675547434E-1	2.969657679E-3	-2.456621496E-3
27.96	1.561866550E-1	1.472244151E-3	-2.247764194E-3
27.97	1.428864304E-1	1.603567013E-3	-3.545954963E-3
27.98	1.250236649E-1	2.136032075E-3	-4.495972398E-3
27.990000000000002	1.054134938E-1	1.593814368E-3	-5.763723672E-3
28.0	8.207165720E-2	1.805089664E-3	-5.215583235E-3
28.01	5.616629367E-2	1.345259402E-3	-5.278108705E-3
28.02	2.834777031E-2	3.719766584E-4	-6.007401867E-3
28.03	-2.460478514E-6	-3.417866962E-4	-6.134528502E-3
28.04	-2.770180550E-2	-5.384538228E-4	-5.719332845E-3
28.05	-5.457270689E-2	-6.344428258E-4	-5.434727157E-3
28.060000000000002	-8.067896311E-2	-1.323419933E-3	-4.324181298E-3
28.07	-1.016918845E-1	-9.465302289E-4	-4.060556554E-3
28.080000000000002	-1.174071829E-1	-2.190671194E-4	-2.866892453E-3
28.09	-1.309400991E-1	-1.584124208E-3	-2.796316602E-3
28.1	-1.399507807E-1	-2.438365618E-3	-2.301554052E-3
28.11	-1.434907153E-1	-2.078728412E-3	-1.105663322E-3
28.12	-1.440735438E-1	-2.225644792E-3	-2.035281024E-4
28.13	-1.422317557E-1	-2.217148379E-3	1.285499899E-4
28.14	-1.396278300E-1	-2.163409010E-3	6.764940557E-4
28.150000000000002	-1.363596204E-1	-1.764076427E-3	2.540263989E-3
28.16	-1.328220280E-1	-1.275292648E-3	3.718564610E-3
28.17	-1.312570875E-1	-1.194006751E-3	4.450208316E-3
28.18	-1.316800148E-1	-8.730446975E-4	5.327644558E-3
28.19	-1.337695063E-1	-3.712543619E-4	6.071379803E-3
28.2	-1.380409756E-1	-1.421757258E-3	6.955293369E-3
28.21	-1.435593489E-1	-6.570466656E-4	6.931821405E-3
28.22	-1.521231934E-1	-2.223140513E-4	6.394073117E-3
28.23	-1.608190238E-1	-7.658278766E-4	6.382660488E-3
28.240000000000002	-1.681537887E-1	-1.204776750E-3	6.521081861E-3
28.25	-1.763991521E-1	-2.283220689E-3	5.625196131E-3
28.26	-1.811631322E-1	-2.018733852E-3	5.426857979E-3
28.27	-1.856613018E-1	-1.441924438E-3	3.995555106E-3
28.28	-1.877285260E-1	-1.348257319E-3	4.154229987E-3
28.29	-1.865960892E-1	-1.566908283E-3	3.471424344E-3
28.3	-1.816872592E-1	-1.817397508E-3	2.013200803E-3
28.310000000000002	-1.747007918E-1	-2.008319060E-3	9.137316925E-4
28.32	-1.639507731E-1	-1.780689133E-3	-2.732038581E-5
28.330000000000002	-1.504198210E-1	-1.559749791E-3	-7.035985729E-4
28.34	-1.339434967E-1	-1.798168368E-3	-8.010426655E-4
28.35	-1.137340303E-1	-1.871778502E-3	-1.229637159E-3
28.36	-9.267440932E-2	-1.199895452E-3	-3.634418939E-3
28.37	-6.892219879E-2	-1.482543253E-3	-4.970677090E-3
28.38	-4.367090346E-2	-7.023160802E-4	-5.286006521E-3
28.39	-1.734995332E-2	3.750919375E-5	-5.625157612E-3
28.400000000000002	7.902664526E-3	-6.388827662E-4	-6.363062231E-3
28.41	3.292729647E-2	1.596351700E-3	-5.966385926E-3
28.42	5.629201435E-2	1.825993082E-3	-5.765142688E-3
28.43	7.759027552E-2	2.895910356E-3	-6.004177084E-3
28.44	9.592986518E-2	2.327107041E-3	-6.091696818E-3
28.45	1.127125469E-1	1.311799705E-3	-4.896804981E-3
28.46	1.276139880E-1	1.519913488E-3	-4.006236029E-3
28.47	1.379152778E-1	2.192881728E-3	-3.850787968E-3
28.48	1.435385899E-1	1.629139235E-3	-2.623105970E-3
28.490000000000002	1.456918890E-1	8.023239995E-4	-1.872838035E-3
28.5	1.462700370E-1	8.667063873E-4	-1.594397711E-3
28.51	1.444154594E-1	1.056676187E-3	-2.392352838E-4
28.52	1.406167611E-1	-8.173764641E-5	8.136311217E-4
28.53	1.354695631E-1	1.374162038E-3	8.760887704E-4
28.54	1.320812328E-1	1.427381354E-3	2.302517490E-3
28.55	1.302255309E-1	9.752566210E-4	5.684380401E-3
28.560000000000002	1.317120531E-1	1.369516689E-3	6.019441556E-3
28.57	1.337458821E-1	7.090878103E-4	4.282276947E-3
28.580000000000002	1.393983655E-1	2.844728642E-4	4.509262691E-3
28.59	1.468592501E-1	3.352506679E-4	4.262126420E-3
28.6	1.558403667E-1	6.702163811E-4	3.413191597E-3
28.61	1.664890417E-1	8.969605405E-4	2.684075403E-3
28.62	1.771252711E-1	7.065530414E-4	2.124413621E-3
28.63	1.853068043E-1	2.883252045E-4	1.800663335E-3
28.64	1.910128348E-1	6.257088162E-4	1.787501762E-3
28.650000000000002	1.933926484E-1	1.870585259E-3	1.561545621E-3
28.66	1.931301953E-1	2.529228315E-3	1.041071521E-4
28.67	1.873271183E-1	2.417684711E-3	-1.350075890E-3
28.68	1.782577826E-1	1.768726160E-3	-1.157144872E-3
28.69	1.652003570E-1	3.350001797E-3	-1.218412893E-3
28.7	1.481242931E-1	1.927433398E-3	-2.708059426E-3
28.71	1.273651229E-1	1.951143706E-3	-3.727858052E-3
28.72	1.063674758E-1	1.153858323E-3	-4.635359659E-3
28.73	8.183569081E-2	2.530592134E-4	-4.716333333E-3
28.740000000000002	5.786776278E-2	1.376089830E-4	-5.722048923E-3
28.75	3.382684210E-2	3.284181871E-4	-5.866645124E-3
28.76	9.178158309E-3	5.299142835E-4	-5.123166657E-3
28.77	-1.493809595E-2	3.804302890E-4	-4.799991445E-3
28.78	-3.837566933E-2	-3.234893889E-4	-4.929076899E-3
28.79	-6.089275064E-2	-5.000118872E-4	-5.278180331E-3
28.8	-7.946380923E-2	-1.472826767E-3	-4.175214232E-3
28.810000000000002	-9.525373083E-2	-1.313207891E-3	-3.724010824E-3
28.82	-1.100959039E-1	-1.070562633E-3	-3.769420927E-3
28.830000000000002	-1.214119958E-1	-1.672219435E-3	-2.353243200E-3
28.84	-1.310076327E-1	-2.050095273E-3	-2.014210112E-3
28.85	-1.370679436E-1	-2.557669260E-3	-1.912814669E-3
28.86	-1.398596640E-1	-7.696094635E-4	-7.262077285E-4
28.87	-1.414680111E-1	-1.191662664E-4	5.390518795E-4
28.88	-1.407285740E-1	-6.448351985E-4	1.647239686E-3
28.89	-1.388992846E-1	-8.487644836E-4	1.750951843E-3
28.900000000000002	-1.365675381E-1	-6.822158672E-4	3.017254282E-3
28.91	-1.347447724E-1	-8.500413619E-4	4.186844366E-3
28.92	-1.340368878E-1	-1.121400279E-3	4.299540995E-3
28.93	-1.342912246E-1	-9.190353777E-4	5.780891114E-3
28.94	-1.372203597E-1	-1.163873707E-3	7.490796868E-3
28.95	-1.416418222E-1	-1.160056879E-3	7.211845584E-3
28.96	-1.467152273E-1	-1.486593197E-3	7.083183078E-3
28.97	-1.536615152E-1	-1.805079760E-3	6.679575571E-3
28.98	-1.630184458E-1	-2.637562851E-3	6.370301875E-3
28.990000000000002	-1.721182324E-1	-3.350387009E-3	5.897743159E-3
29.0	-1.802042538E-1	-2.664183334E-3	4.143005847E-3
29.01	-1.859109269E-1	-2.238460743E-3	3.546398382E-3
29.02	-1.898780397E-1	-1.861407587E-3	3.142293347E-3
29.03	-1.909323724E-1	-2.109499286E-3	2.662762011E-3
29.04	-1.870177624E-1	-2.225905982E-3	1.679761845E-3
29.05	-1.780877861E-1	-1.667698742E-3	1.132541228E-3
29.060000000000002	-1.654709342E-1	-1.285692254E-3	6.329175157E-4
29.07	-1.491178455E-1	-1.616323706E-3	-4.635581993E-4
29.080000000000002	-1.290773418E-1	-2.284779506E-3	-1.652108599E-3
29.09	-1.042820774E-1	-2.546217082E-3	-4.550033296E-3
29.1	-7.664063626E-2	-7.724358748E-4	-4.190998542E-3
29.11	-4.911856070E-2	-1.630665205E-3	-3.525996840E-3
29.12	-2.190239411E-2	-6.873627215E-5	-5.719845768E-3
29.13	3.768357469E-3	-1.198201875E-4	-5.900530187E-3
29.14	2.864542586E-2	4.704371901E-4	-5.154634196E-3
29.150000000000002	4.989833186E-2	9.085747538E-4	-4.984663722E-3
29.16	6.917461650E-2	1.857464652E-3	-4.436706243E-3
29.17	8.583825213E-2	1.713415127E-3	-4.747059905E-3
29.18	9.905626003E-2	1.510325792E-3	-4.798185389E-3
29.19	1.097774097E-1	1.724310779E-3	-4.705446402E-3
29.2	1.181148823E-1	1.705912872E-3	-5.001421019E-3
29.21	1.241511967E-1	1.416829275E-3	-4.020382260E-3
29.22	1.278051236E-1	1.967528056E-3	-2.922761463E-3
29.23	1.328378512E-1	1.159641196E-3	-2.202944128E-3
29.240000000000002	1.338127494E-1	1.503958261E-3	-3.950155851E-4
29.25	1.353190108E-1	1.353396314E-3	-4.200126012E-4
29.26	1.363015208E-1	1.053350903E-3	8.688109891E-4
29.27	1.359842631E-1	1.640928752E-3	2.037909077E-3
29.28	1.363848744E-1	1.355943195E-3	3.101141970E-3
29.29	1.379721671E-1	5.531163545E-4	3.858249755E-3
29.3	1.399227214E-1	2.356198325E-4	3.938437939E-3
29.310000000000002	1.421960422E-1	1.465711292E-6	4.245162981E-3
29.32	1.459110966E-1	6.932208170E-4	4.941750422E-3
29.330000000000002	1.514721515E-1	4.737705191E-4	3.912722247E-3
29.34	1.576682700E-1	5.471656394E-4	3.381012565E-3
29.35	1.659393398E-1	1.298329602E-3	3.046434850E-3
29.36	1.723182393E-1	1.516856303E-3	1.437326106E-3
29.37	1.793827814E-1	1.599105534E-3	1.300978663E-3
29.38	1.845430758E-1	3.347069418E-3	6.755332294E-4
